"model_label","dispatch_id","kernel_entry","ov_match","kernel_alignment_status","kernel_entry_alignment_verified","primitive_id","primitive_type","implementation","net_id","iteration","execution_unit_key","is_internal_network_candidate","gtpin_kernel","gtpin_source_kind","gtpin_invocation_count","gtpin_total_execution_cycles","gtpin_avg_execution_cycles_per_invocation","execution_descriptor","pointer_coverage_match","ov_kernel_entry_present"
"tinyllama_model","83","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98849","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","127663218","3895","InvocationCount=32768;TotalExecutionCycles=127663218;AvgExecutionCyclesPerInvocation=3895","true","true"
"tinyllama_model","84","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98843","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1035200560","3948","InvocationCount=262144;TotalExecutionCycles=1035200560;AvgExecutionCyclesPerInvocation=3948","true","true"
"tinyllama_model","85","reorder_weights_opt_1382_weight_0_0","matched","aligned","true","convert:Convert_98837","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1382_weight_0_0","exec_profile","720896","2887339840","4005","InvocationCount=720896;TotalExecutionCycles=2887339840;AvgExecutionCyclesPerInvocation=4005","true","true"
"tinyllama_model","86","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98831","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2809971112","3897","InvocationCount=720896;TotalExecutionCycles=2809971112;AvgExecutionCyclesPerInvocation=3897","true","true"
"tinyllama_model","87","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98825","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2795006744","3877","InvocationCount=720896;TotalExecutionCycles=2795006744;AvgExecutionCyclesPerInvocation=3877","true","true"
"tinyllama_model","88","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98819","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1053298840","4018","InvocationCount=262144;TotalExecutionCycles=1053298840;AvgExecutionCyclesPerInvocation=4018","true","true"
"tinyllama_model","89","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98813","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","126684280","3866","InvocationCount=32768;TotalExecutionCycles=126684280;AvgExecutionCyclesPerInvocation=3866","true","true"
"tinyllama_model","90","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98805","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","127296420","3884","InvocationCount=32768;TotalExecutionCycles=127296420;AvgExecutionCyclesPerInvocation=3884","true","true"
"tinyllama_model","91","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98799","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1062879800","4054","InvocationCount=262144;TotalExecutionCycles=1062879800;AvgExecutionCyclesPerInvocation=4054","true","true"
"tinyllama_model","92","reorder_weights_opt_1382_weight_0_0","matched","aligned","true","convert:Convert_98793","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1382_weight_0_0","exec_profile","720896","2849715386","3953","InvocationCount=720896;TotalExecutionCycles=2849715386;AvgExecutionCyclesPerInvocation=3953","true","true"
"tinyllama_model","93","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98787","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2836307568","3934","InvocationCount=720896;TotalExecutionCycles=2836307568;AvgExecutionCyclesPerInvocation=3934","true","true"
"tinyllama_model","94","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98781","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2897471848","4019","InvocationCount=720896;TotalExecutionCycles=2897471848;AvgExecutionCyclesPerInvocation=4019","true","true"
"tinyllama_model","95","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98775","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1077383796","4109","InvocationCount=262144;TotalExecutionCycles=1077383796;AvgExecutionCyclesPerInvocation=4109","true","true"
"tinyllama_model","96","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98769","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","137441248","4194","InvocationCount=32768;TotalExecutionCycles=137441248;AvgExecutionCyclesPerInvocation=4194","true","true"
"tinyllama_model","97","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98761","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","131151030","4002","InvocationCount=32768;TotalExecutionCycles=131151030;AvgExecutionCyclesPerInvocation=4002","true","true"
"tinyllama_model","98","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98755","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1060046158","4043","InvocationCount=262144;TotalExecutionCycles=1060046158;AvgExecutionCyclesPerInvocation=4043","true","true"
"tinyllama_model","99","reorder_weights_opt_1382_weight_0_0","matched","aligned","true","convert:Convert_98749","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1382_weight_0_0","exec_profile","720896","2993328324","4152","InvocationCount=720896;TotalExecutionCycles=2993328324;AvgExecutionCyclesPerInvocation=4152","true","true"
"tinyllama_model","100","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98743","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2938267922","4075","InvocationCount=720896;TotalExecutionCycles=2938267922;AvgExecutionCyclesPerInvocation=4075","true","true"
"tinyllama_model","101","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98737","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2901530610","4024","InvocationCount=720896;TotalExecutionCycles=2901530610;AvgExecutionCyclesPerInvocation=4024","true","true"
"tinyllama_model","102","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98731","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1018671912","3885","InvocationCount=262144;TotalExecutionCycles=1018671912;AvgExecutionCyclesPerInvocation=3885","true","true"
"tinyllama_model","103","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98725","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","130306604","3976","InvocationCount=32768;TotalExecutionCycles=130306604;AvgExecutionCyclesPerInvocation=3976","true","true"
"tinyllama_model","104","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98717","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","125076914","3817","InvocationCount=32768;TotalExecutionCycles=125076914;AvgExecutionCyclesPerInvocation=3817","true","true"
"tinyllama_model","105","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98711","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1045377922","3987","InvocationCount=262144;TotalExecutionCycles=1045377922;AvgExecutionCyclesPerInvocation=3987","true","true"
"tinyllama_model","106","reorder_weights_opt_1382_weight_0_0","matched","aligned","true","convert:Convert_98705","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1382_weight_0_0","exec_profile","720896","2859851764","3967","InvocationCount=720896;TotalExecutionCycles=2859851764;AvgExecutionCyclesPerInvocation=3967","true","true"
"tinyllama_model","107","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98699","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2814751664","3904","InvocationCount=720896;TotalExecutionCycles=2814751664;AvgExecutionCyclesPerInvocation=3904","true","true"
"tinyllama_model","108","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98693","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2832500456","3929","InvocationCount=720896;TotalExecutionCycles=2832500456;AvgExecutionCyclesPerInvocation=3929","true","true"
"tinyllama_model","109","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98687","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1033103492","3940","InvocationCount=262144;TotalExecutionCycles=1033103492;AvgExecutionCyclesPerInvocation=3940","true","true"
"tinyllama_model","110","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98681","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","126771066","3868","InvocationCount=32768;TotalExecutionCycles=126771066;AvgExecutionCyclesPerInvocation=3868","true","true"
"tinyllama_model","111","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98673","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","123830712","3779","InvocationCount=32768;TotalExecutionCycles=123830712;AvgExecutionCyclesPerInvocation=3779","true","true"
"tinyllama_model","112","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98667","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1053867000","4020","InvocationCount=262144;TotalExecutionCycles=1053867000;AvgExecutionCyclesPerInvocation=4020","true","true"
"tinyllama_model","113","reorder_weights_opt_1382_weight_0_0","matched","aligned","true","convert:Convert_98661","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1382_weight_0_0","exec_profile","720896","3019222560","4188","InvocationCount=720896;TotalExecutionCycles=3019222560;AvgExecutionCyclesPerInvocation=4188","true","true"
"tinyllama_model","114","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98655","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2929175056","4063","InvocationCount=720896;TotalExecutionCycles=2929175056;AvgExecutionCyclesPerInvocation=4063","true","true"
"tinyllama_model","115","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98649","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2875169352","3988","InvocationCount=720896;TotalExecutionCycles=2875169352;AvgExecutionCyclesPerInvocation=3988","true","true"
"tinyllama_model","116","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98643","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1053155612","4017","InvocationCount=262144;TotalExecutionCycles=1053155612;AvgExecutionCyclesPerInvocation=4017","true","true"
"tinyllama_model","117","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98637","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","127921020","3903","InvocationCount=32768;TotalExecutionCycles=127921020;AvgExecutionCyclesPerInvocation=3903","true","true"
"tinyllama_model","118","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98629","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","134237464","4096","InvocationCount=32768;TotalExecutionCycles=134237464;AvgExecutionCyclesPerInvocation=4096","true","true"
"tinyllama_model","119","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98623","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1030663468","3931","InvocationCount=262144;TotalExecutionCycles=1030663468;AvgExecutionCyclesPerInvocation=3931","true","true"
"tinyllama_model","120","reorder_weights_opt_1382_weight_0_0","matched","aligned","true","convert:Convert_98617","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1382_weight_0_0","exec_profile","720896","2859436332","3966","InvocationCount=720896;TotalExecutionCycles=2859436332;AvgExecutionCyclesPerInvocation=3966","true","true"
"tinyllama_model","121","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98611","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2817666856","3908","InvocationCount=720896;TotalExecutionCycles=2817666856;AvgExecutionCyclesPerInvocation=3908","true","true"
"tinyllama_model","122","reorder_weights_opt_1383_weight_0_0","matched","aligned","true","convert:Convert_98605","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1383_weight_0_0","exec_profile","720896","2775939468","3850","InvocationCount=720896;TotalExecutionCycles=2775939468;AvgExecutionCyclesPerInvocation=3850","true","true"
"tinyllama_model","123","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98599","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1033714588","3943","InvocationCount=262144;TotalExecutionCycles=1033714588;AvgExecutionCyclesPerInvocation=3943","true","true"
"tinyllama_model","124","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98593","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","124619092","3803","InvocationCount=32768;TotalExecutionCycles=124619092;AvgExecutionCyclesPerInvocation=3803","true","true"
"tinyllama_model","125","reorder_weights_opt_1386_weight_0_0","matched","aligned","true","convert:Convert_98585","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1386_weight_0_0","exec_profile","32768","126036562","3846","InvocationCount=32768;TotalExecutionCycles=126036562;AvgExecutionCyclesPerInvocation=3846","true","true"
"tinyllama_model","126","reorder_weights_opt_1385_weight_0_0","matched","aligned","true","convert:Convert_98579","reorder","reorder_weights_opt","0","0","n0_i0","true","reorder_weights_opt_1385_weight_0_0","exec_profile","262144","1023887278","3905","InvocationCount=262144;TotalExecutionCycles=1023887278;AvgExecutionCyclesPerInvocation=3905","true","true"
