execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/Transpose_3,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.6/self_attn/Transpose_3,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5417022,cycles,1,1024,5417022
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/Transpose_4,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.6/self_attn/Transpose_4,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2037216,cycles,1,64,2037216
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/Where_2,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.6/self_attn/Where_2,layers.*/self_attn,/model/layers.6/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,39704,cycles,1,8,39704
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/Where_3,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.6/self_attn/Where_3,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1421988,cycles,1,256,1421988
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/k_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3740650,cycles,1,8,3740650
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/o_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28613170,cycles,1,64,28613170
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/q_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28790184,cycles,1,64,28790184
n1_i5,5,1,5,n1_i5::op::/model/layers.6/self_attn/v_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.6/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.6/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3520394,cycles,1,8,3520394
n1_i5,5,1,5,n1_i5::op::/model/layers.7/input_layernorm/Mul,n1_i5::op_type::layers.*/input_layernorm::RMS,op,/model/layers.7/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.7/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1944294,cycles,1,256,1944294
n1_i5,5,1,5,n1_i5::op::/model/layers.7/mlp/down_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.7/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74975582,cycles,1,64,74975582
n1_i5,5,1,5,n1_i5::op::/model/layers.7/mlp/gate_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.7/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,98493142,cycles,1,176,98493142
n1_i5,5,1,5,n1_i5::op::/model/layers.7/mlp/up_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.7/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,92262348,cycles,1,176,92262348
n1_i5,5,1,5,n1_i5::op::/model/layers.7/post_attention_layernorm/Mul,n1_i5::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.7/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1881006,cycles,1,256,1881006
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Add,n1_i5::op_type::layers.*/self_attn::RoPE,op,/model/layers.7/self_attn/Add,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,820008,cycles,1,64,820008
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Add_1,n1_i5::op_type::layers.*/self_attn::RoPE,op,/model/layers.7/self_attn/Add_1,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,62834,cycles,1,8,62834
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Expand,n1_i5::op_type::layers.*/self_attn::Broadcast,op,/model/layers.7/self_attn/Expand,layers.*/self_attn,/model/layers.7/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5333262,cycles,1,1024,5333262
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Expand_1,n1_i5::op_type::layers.*/self_attn::Broadcast,op,/model/layers.7/self_attn/Expand_1,layers.*/self_attn,/model/layers.7/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4387354,cycles,1,1024,4387354
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/IsNaN,n1_i5::op_type::layers.*/self_attn::IsNaN,op,/model/layers.7/self_attn/IsNaN,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1189488,cycles,1,256,1189488
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/MatMul,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.7/self_attn/MatMul,layers.*/self_attn,/model/layers.7/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3422930,cycles,1,32,3422930
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Mul_8,n1_i5::op_type::layers.*/self_attn::Multiply,op,/model/layers.7/self_attn/Mul_8,layers.*/self_attn,/model/layers.7/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4522730,cycles,1,1024,4522730
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Softmax,n1_i5::op_type::layers.*/self_attn::Softmax,op,/model/layers.7/self_attn/Softmax,layers.*/self_attn,/model/layers.7/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7875071,cycles,1,512,7875071
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Transpose_2,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.7/self_attn/Transpose_2,layers.*/self_attn,/model/layers.7/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,569770,cycles,1,128,569770
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Transpose_3,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.7/self_attn/Transpose_3,layers.*/self_attn,/model/layers.7/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5330996,cycles,1,1024,5330996
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Transpose_4,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.7/self_attn/Transpose_4,layers.*/self_attn,/model/layers.7/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2158078,cycles,1,64,2158078
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Where_2,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.7/self_attn/Where_2,layers.*/self_attn,/model/layers.7/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,35758,cycles,1,8,35758
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/Where_3,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.7/self_attn/Where_3,layers.*/self_attn,/model/layers.7/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1455630,cycles,1,256,1455630
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/k_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.7/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3651858,cycles,1,8,3651858
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/o_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.7/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29065456,cycles,1,64,29065456
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/q_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.7/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28371822,cycles,1,64,28371822
n1_i5,5,1,5,n1_i5::op::/model/layers.7/self_attn/v_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.7/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.7/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3463918,cycles,1,8,3463918
n1_i5,5,1,5,n1_i5::op::/model/layers.8/input_layernorm/Mul,n1_i5::op_type::layers.*/input_layernorm::RMS,op,/model/layers.8/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.8/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1516734,cycles,1,256,1516734
n1_i5,5,1,5,n1_i5::op::/model/layers.8/mlp/down_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.8/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74314854,cycles,1,64,74314854
n1_i5,5,1,5,n1_i5::op::/model/layers.8/mlp/gate_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.8/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.8/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,109411264,cycles,1,176,109411264
n1_i5,5,1,5,n1_i5::op::/model/layers.8/mlp/up_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.8/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.8/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,92850538,cycles,1,176,92850538
n1_i5,5,1,5,n1_i5::op::/model/layers.8/post_attention_layernorm/Mul,n1_i5::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.8/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.8/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2141728,cycles,1,256,2141728
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Add,n1_i5::op_type::layers.*/self_attn::RoPE,op,/model/layers.8/self_attn/Add,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,824564,cycles,1,64,824564
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Add_1,n1_i5::op_type::layers.*/self_attn::RoPE,op,/model/layers.8/self_attn/Add_1,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,56370,cycles,1,8,56370
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Expand,n1_i5::op_type::layers.*/self_attn::Broadcast,op,/model/layers.8/self_attn/Expand,layers.*/self_attn,/model/layers.8/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3408974,cycles,1,1024,3408974
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Expand_1,n1_i5::op_type::layers.*/self_attn::Broadcast,op,/model/layers.8/self_attn/Expand_1,layers.*/self_attn,/model/layers.8/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4125088,cycles,1,1024,4125088
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/IsNaN,n1_i5::op_type::layers.*/self_attn::IsNaN,op,/model/layers.8/self_attn/IsNaN,layers.*/self_attn,/model/layers.8/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1158596,cycles,1,256,1158596
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/MatMul,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.8/self_attn/MatMul,layers.*/self_attn,/model/layers.8/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3689442,cycles,1,32,3689442
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Mul_8,n1_i5::op_type::layers.*/self_attn::Multiply,op,/model/layers.8/self_attn/Mul_8,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5250644,cycles,1,1024,5250644
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Softmax,n1_i5::op_type::layers.*/self_attn::Softmax,op,/model/layers.8/self_attn/Softmax,layers.*/self_attn,/model/layers.8/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7733202,cycles,1,512,7733202
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Transpose_2,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.8/self_attn/Transpose_2,layers.*/self_attn,/model/layers.8/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,479898,cycles,1,128,479898
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Transpose_3,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.8/self_attn/Transpose_3,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5060194,cycles,1,1024,5060194
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Transpose_4,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.8/self_attn/Transpose_4,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1973778,cycles,1,64,1973778
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Where_2,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.8/self_attn/Where_2,layers.*/self_attn,/model/layers.8/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,36032,cycles,1,8,36032
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/Where_3,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.8/self_attn/Where_3,layers.*/self_attn,/model/layers.8/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1423436,cycles,1,256,1423436
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/k_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3803444,cycles,1,8,3803444
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/o_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28181470,cycles,1,64,28181470
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/q_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29552120,cycles,1,64,29552120
n1_i5,5,1,5,n1_i5::op::/model/layers.8/self_attn/v_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.8/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.8/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3620012,cycles,1,8,3620012
n1_i5,5,1,5,n1_i5::op::/model/layers.9/input_layernorm/Mul,n1_i5::op_type::layers.*/input_layernorm::RMS,op,/model/layers.9/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1684626,cycles,1,256,1684626
n1_i5,5,1,5,n1_i5::op::/model/layers.9/mlp/down_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,74379588,cycles,1,64,74379588
n1_i5,5,1,5,n1_i5::op::/model/layers.9/mlp/gate_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,102272992,cycles,1,176,102272992
n1_i5,5,1,5,n1_i5::op::/model/layers.9/mlp/up_proj/MatMul,n1_i5::op_type::layers.*/mlp::FullyConnected,op,/model/layers.9/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.9/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,106998642,cycles,1,176,106998642
n1_i5,5,1,5,n1_i5::op::/model/layers.9/post_attention_layernorm/Mul,n1_i5::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.9/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1901580,cycles,1,256,1901580
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Add,n1_i5::op_type::layers.*/self_attn::RoPE,op,/model/layers.9/self_attn/Add,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,878620,cycles,1,64,878620
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Add_1,n1_i5::op_type::layers.*/self_attn::RoPE,op,/model/layers.9/self_attn/Add_1,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,70338,cycles,1,8,70338
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Expand,n1_i5::op_type::layers.*/self_attn::Broadcast,op,/model/layers.9/self_attn/Expand,layers.*/self_attn,/model/layers.9/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5453648,cycles,1,1024,5453648
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Expand_1,n1_i5::op_type::layers.*/self_attn::Broadcast,op,/model/layers.9/self_attn/Expand_1,layers.*/self_attn,/model/layers.9/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,3915048,cycles,1,1024,3915048
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/IsNaN,n1_i5::op_type::layers.*/self_attn::IsNaN,op,/model/layers.9/self_attn/IsNaN,layers.*/self_attn,/model/layers.9/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1170486,cycles,1,256,1170486
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/MatMul,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.9/self_attn/MatMul,layers.*/self_attn,/model/layers.9/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3512698,cycles,1,32,3512698
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Mul_8,n1_i5::op_type::layers.*/self_attn::Multiply,op,/model/layers.9/self_attn/Mul_8,layers.*/self_attn,/model/layers.9/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4646346,cycles,1,1024,4646346
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Softmax,n1_i5::op_type::layers.*/self_attn::Softmax,op,/model/layers.9/self_attn/Softmax,layers.*/self_attn,/model/layers.9/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8147347,cycles,1,512,8147347
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Transpose_2,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.9/self_attn/Transpose_2,layers.*/self_attn,/model/layers.9/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,488448,cycles,1,128,488448
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Transpose_3,n1_i5::op_type::layers.*/self_attn::Transpose,op,/model/layers.9/self_attn/Transpose_3,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5092376,cycles,1,1024,5092376
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Transpose_4,n1_i5::op_type::layers.*/self_attn::Gemm,op,/model/layers.9/self_attn/Transpose_4,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1958396,cycles,1,64,1958396
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Where_2,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.9/self_attn/Where_2,layers.*/self_attn,/model/layers.9/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,38448,cycles,1,8,38448
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/Where_3,n1_i5::op_type::layers.*/self_attn::Select,op,/model/layers.9/self_attn/Where_3,layers.*/self_attn,/model/layers.9/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1521416,cycles,1,256,1521416
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/k_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3660090,cycles,1,8,3660090
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/o_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28294488,cycles,1,64,28294488
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/q_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28386350,cycles,1,64,28386350
n1_i5,5,1,5,n1_i5::op::/model/layers.9/self_attn/v_proj/MatMul,n1_i5::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.9/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.9/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3474872,cycles,1,8,3474872
