execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/Transpose_2,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_2,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,553548,cycles,1,128,553548
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/Transpose_3,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_3,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5223132,cycles,1,1024,5223132
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/Transpose_4,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2042434,cycles,1,64,2042434
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/Where_2,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,43944,cycles,1,8,43944
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/Where_3,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1588558,cycles,1,256,1588558
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/k_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4022126,cycles,1,8,4022126
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/o_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29062770,cycles,1,64,29062770
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/q_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,31217438,cycles,1,64,31217438
n1_i7,7,1,7,n1_i7::op::/model/layers.20/self_attn/v_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3789782,cycles,1,8,3789782
n1_i7,7,1,7,n1_i7::op::/model/layers.21/input_layernorm/Mul,n1_i7::op_type::layers.*/input_layernorm::RMS,op,/model/layers.21/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1581408,cycles,1,256,1581408
n1_i7,7,1,7,n1_i7::op::/model/layers.21/mlp/down_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,75701666,cycles,1,64,75701666
n1_i7,7,1,7,n1_i7::op::/model/layers.21/mlp/gate_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,126350324,cycles,1,176,126350324
n1_i7,7,1,7,n1_i7::op::/model/layers.21/mlp/up_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,110141596,cycles,1,176,110141596
n1_i7,7,1,7,n1_i7::op::/model/layers.21/post_attention_layernorm/Mul,n1_i7::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.21/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1934896,cycles,1,256,1934896
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Add,n1_i7::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,959952,cycles,1,64,959952
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Add_1,n1_i7::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,70922,cycles,1,8,70922
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Expand,n1_i7::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5523276,cycles,1,1024,5523276
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Expand_1,n1_i7::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand_1,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,5587930,cycles,1,1024,5587930
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/IsNaN,n1_i7::op_type::layers.*/self_attn::IsNaN,op,/model/layers.21/self_attn/IsNaN,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1171602,cycles,1,256,1171602
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/MatMul,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3446068,cycles,1,32,3446068
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Mul_8,n1_i7::op_type::layers.*/self_attn::Multiply,op,/model/layers.21/self_attn/Mul_8,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5031844,cycles,1,1024,5031844
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Softmax,n1_i7::op_type::layers.*/self_attn::Softmax,op,/model/layers.21/self_attn/Softmax,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8221309,cycles,1,512,8221309
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Transpose_2,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_2,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,522742,cycles,1,128,522742
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Transpose_3,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_3,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5707952,cycles,1,1024,5707952
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Transpose_4,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2050022,cycles,1,64,2050022
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Where_2,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,41968,cycles,1,8,41968
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/Where_3,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1370416,cycles,1,256,1370416
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/k_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3822754,cycles,1,8,3822754
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/o_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28436562,cycles,1,64,28436562
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/q_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29706038,cycles,1,64,29706038
n1_i7,7,1,7,n1_i7::op::/model/layers.21/self_attn/v_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3618208,cycles,1,8,3618208
n1_i7,7,1,7,n1_i7::op::/model/layers.3/input_layernorm/Mul,n1_i7::op_type::layers.*/input_layernorm::RMS,op,/model/layers.3/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1984700,cycles,1,256,1984700
n1_i7,7,1,7,n1_i7::op::/model/layers.3/mlp/down_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,83886332,cycles,1,64,83886332
n1_i7,7,1,7,n1_i7::op::/model/layers.3/mlp/gate_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,165021726,cycles,1,176,165021726
n1_i7,7,1,7,n1_i7::op::/model/layers.3/mlp/up_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,127634376,cycles,1,176,127634376
n1_i7,7,1,7,n1_i7::op::/model/layers.3/post_attention_layernorm/Mul,n1_i7::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.3/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1929342,cycles,1,256,1929342
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Add,n1_i7::op_type::layers.*/self_attn::RoPE,op,/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,970992,cycles,1,64,970992
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Add_1,n1_i7::op_type::layers.*/self_attn::RoPE,op,/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,83958,cycles,1,8,83958
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Expand,n1_i7::op_type::layers.*/self_attn::Broadcast,op,/model/layers.3/self_attn/Expand,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3390858,cycles,1,1024,3390858
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Expand_1,n1_i7::op_type::layers.*/self_attn::Broadcast,op,/model/layers.3/self_attn/Expand_1,layers.*/self_attn,/model/layers.3/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4692532,cycles,1,1024,4692532
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/IsNaN,n1_i7::op_type::layers.*/self_attn::IsNaN,op,/model/layers.3/self_attn/IsNaN,layers.*/self_attn,/model/layers.3/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1135568,cycles,1,256,1135568
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/MatMul,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.3/self_attn/MatMul,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3439524,cycles,1,32,3439524
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Mul_8,n1_i7::op_type::layers.*/self_attn::Multiply,op,/model/layers.3/self_attn/Mul_8,layers.*/self_attn,/model/layers.3/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5736126,cycles,1,1024,5736126
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Softmax,n1_i7::op_type::layers.*/self_attn::Softmax,op,/model/layers.3/self_attn/Softmax,layers.*/self_attn,/model/layers.3/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7816968,cycles,1,512,7816968
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Transpose_2,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.3/self_attn/Transpose_2,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,524016,cycles,1,128,524016
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Transpose_3,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.3/self_attn/Transpose_3,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,4833234,cycles,1,1024,4833234
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Transpose_4,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.3/self_attn/Transpose_4,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2207076,cycles,1,64,2207076
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Where_2,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,38464,cycles,1,8,38464
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/Where_3,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1395946,cycles,1,256,1395946
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/k_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4084308,cycles,1,8,4084308
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/o_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29955960,cycles,1,64,29955960
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/q_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,31806912,cycles,1,64,31806912
n1_i7,7,1,7,n1_i7::op::/model/layers.3/self_attn/v_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.3/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3877748,cycles,1,8,3877748
n1_i7,7,1,7,n1_i7::op::/model/layers.4/input_layernorm/Mul,n1_i7::op_type::layers.*/input_layernorm::RMS,op,/model/layers.4/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.4/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1676364,cycles,1,256,1676364
n1_i7,7,1,7,n1_i7::op::/model/layers.4/mlp/down_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.4/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,87451686,cycles,1,64,87451686
n1_i7,7,1,7,n1_i7::op::/model/layers.4/mlp/gate_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.4/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.4/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,156001928,cycles,1,176,156001928
n1_i7,7,1,7,n1_i7::op::/model/layers.4/mlp/up_proj/MatMul,n1_i7::op_type::layers.*/mlp::FullyConnected,op,/model/layers.4/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.4/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,132827564,cycles,1,176,132827564
n1_i7,7,1,7,n1_i7::op::/model/layers.4/post_attention_layernorm/Mul,n1_i7::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.4/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2116344,cycles,1,256,2116344
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Add,n1_i7::op_type::layers.*/self_attn::RoPE,op,/model/layers.4/self_attn/Add,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,881880,cycles,1,64,881880
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Add_1,n1_i7::op_type::layers.*/self_attn::RoPE,op,/model/layers.4/self_attn/Add_1,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,67626,cycles,1,8,67626
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Expand,n1_i7::op_type::layers.*/self_attn::Broadcast,op,/model/layers.4/self_attn/Expand,layers.*/self_attn,/model/layers.4/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5217902,cycles,1,1024,5217902
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Expand_1,n1_i7::op_type::layers.*/self_attn::Broadcast,op,/model/layers.4/self_attn/Expand_1,layers.*/self_attn,/model/layers.4/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,3983868,cycles,1,1024,3983868
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/IsNaN,n1_i7::op_type::layers.*/self_attn::IsNaN,op,/model/layers.4/self_attn/IsNaN,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1215044,cycles,1,256,1215044
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/MatMul,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.4/self_attn/MatMul,layers.*/self_attn,/model/layers.4/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3813682,cycles,1,32,3813682
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Mul_8,n1_i7::op_type::layers.*/self_attn::Multiply,op,/model/layers.4/self_attn/Mul_8,layers.*/self_attn,/model/layers.4/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5383752,cycles,1,1024,5383752
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Softmax,n1_i7::op_type::layers.*/self_attn::Softmax,op,/model/layers.4/self_attn/Softmax,layers.*/self_attn,/model/layers.4/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8406074,cycles,1,512,8406074
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Transpose_2,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.4/self_attn/Transpose_2,layers.*/self_attn,/model/layers.4/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,568688,cycles,1,128,568688
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Transpose_3,n1_i7::op_type::layers.*/self_attn::Transpose,op,/model/layers.4/self_attn/Transpose_3,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5213172,cycles,1,1024,5213172
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Transpose_4,n1_i7::op_type::layers.*/self_attn::Gemm,op,/model/layers.4/self_attn/Transpose_4,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1994078,cycles,1,64,1994078
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Where_2,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.4/self_attn/Where_2,layers.*/self_attn,/model/layers.4/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,41764,cycles,1,8,41764
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/Where_3,n1_i7::op_type::layers.*/self_attn::Select,op,/model/layers.4/self_attn/Where_3,layers.*/self_attn,/model/layers.4/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1399590,cycles,1,256,1399590
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/k_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.4/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.4/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3982852,cycles,1,8,3982852
n1_i7,7,1,7,n1_i7::op::/model/layers.4/self_attn/o_proj/MatMul,n1_i7::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.4/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.4/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29631308,cycles,1,64,29631308
