execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.15/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,fullyconnected:/model/layers.15/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,850,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,4035,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,109607640,622770,cycles,176,109607640,622770,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":622770,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":109607640}",InvocationCount=176;TotalExecutionCycles=109607640;AvgExecutionCyclesPerInvocation=622770
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.17/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,fullyconnected:/model/layers.17/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,922,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,4079,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,106947644,607657,cycles,176,106947644,607657,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":607657,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":106947644}",InvocationCount=176;TotalExecutionCycles=106947644;AvgExecutionCyclesPerInvocation=607657
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.15/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,849,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,4034,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,105490998,599380,cycles,176,105490998,599380,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":599380,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":105490998}",InvocationCount=176;TotalExecutionCycles=105490998;AvgExecutionCyclesPerInvocation=599380
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,993,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,4122,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,105436564,599071,cycles,176,105436564,599071,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":599071,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":105436564}",InvocationCount=176;TotalExecutionCycles=105436564;AvgExecutionCyclesPerInvocation=599071
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.14/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/gate_proj/MatMul,fullyconnected:/model/layers.14/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,814,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,4013,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,105130802,597334,cycles,176,105130802,597334,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":597334,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":105130802}",InvocationCount=176;TotalExecutionCycles=105130802;AvgExecutionCyclesPerInvocation=597334
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.16/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/up_proj/MatMul,fullyconnected:/model/layers.16/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,885,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,4056,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,102468572,582207,cycles,176,102468572,582207,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":582207,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":102468572}",InvocationCount=176;TotalExecutionCycles=102468572;AvgExecutionCyclesPerInvocation=582207
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,525,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3836,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,102347154,581517,cycles,176,102347154,581517,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":581517,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":102347154}",InvocationCount=176;TotalExecutionCycles=102347154;AvgExecutionCyclesPerInvocation=581517
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.13/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,777,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3990,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,102317814,581351,cycles,176,102317814,581351,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":581351,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":102317814}",InvocationCount=176;TotalExecutionCycles=102317814;AvgExecutionCyclesPerInvocation=581351
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,561,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3858,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,101273746,575419,cycles,176,101273746,575419,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":575419,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":101273746}",InvocationCount=176;TotalExecutionCycles=101273746;AvgExecutionCyclesPerInvocation=575419
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.14/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,813,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,4012,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,100416440,570547,cycles,176,100416440,570547,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":570547,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":100416440}",InvocationCount=176;TotalExecutionCycles=100416440;AvgExecutionCyclesPerInvocation=570547
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,921,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,4078,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,99836718,567254,cycles,176,99836718,567254,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":567254,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":99836718}",InvocationCount=176;TotalExecutionCycles=99836718;AvgExecutionCyclesPerInvocation=567254
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,455,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3794,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,87451686,1366432,cycles,64,87451686,1366432,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1366432,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":87451686}",InvocationCount=64;TotalExecutionCycles=87451686;AvgExecutionCyclesPerInvocation=1366432
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,671,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3926,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,84803402,1325053,cycles,64,84803402,1325053,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1325053,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":84803402}",InvocationCount=64;TotalExecutionCycles=84803402;AvgExecutionCyclesPerInvocation=1325053
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,383,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3750,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,84436262,1319316,cycles,64,84436262,1319316,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1319316,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":84436262}",InvocationCount=64;TotalExecutionCycles=84436262;AvgExecutionCyclesPerInvocation=1319316
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,347,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3728,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83990936,1312358,cycles,64,83990936,1312358,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1312358,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83990936}",InvocationCount=64;TotalExecutionCycles=83990936;AvgExecutionCyclesPerInvocation=1312358
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,419,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3772,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83886332,1310723,cycles,64,83886332,1310723,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1310723,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83886332}",InvocationCount=64;TotalExecutionCycles=83886332;AvgExecutionCyclesPerInvocation=1310723
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,311,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3706,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82500808,1289075,cycles,64,82500808,1289075,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1289075,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82500808}",InvocationCount=64;TotalExecutionCycles=82500808;AvgExecutionCyclesPerInvocation=1289075
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.11/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fullyconnected:/model/layers.11/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,707,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3948,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82310766,1286105,cycles,64,82310766,1286105,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1286105,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82310766}",InvocationCount=64;TotalExecutionCycles=82310766;AvgExecutionCyclesPerInvocation=1286105
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,959,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,4102,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,81003286,1265676,cycles,64,81003286,1265676,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1265676,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":81003286}",InvocationCount=64;TotalExecutionCycles=81003286;AvgExecutionCyclesPerInvocation=1265676
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1031,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,4146,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,80263564,1254118,cycles,64,80263564,1254118,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1254118,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":80263564}",InvocationCount=64;TotalExecutionCycles=80263564;AvgExecutionCyclesPerInvocation=1254118
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,635,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3904,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,79753828,1246153,cycles,64,79753828,1246153,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1246153,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":79753828}",InvocationCount=64;TotalExecutionCycles=79753828;AvgExecutionCyclesPerInvocation=1246153
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,887,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,4058,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,79155582,1236805,cycles,64,79155582,1236805,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1236805,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":79155582}",InvocationCount=64;TotalExecutionCycles=79155582;AvgExecutionCyclesPerInvocation=1236805
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,491,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3816,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,79084656,1235697,cycles,64,79084656,1235697,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1235697,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":79084656}",InvocationCount=64;TotalExecutionCycles=79084656;AvgExecutionCyclesPerInvocation=1235697
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.12/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fullyconnected:/model/layers.12/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,743,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3970,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,79043500,1235054,cycles,64,79043500,1235054,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1235054,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":79043500}",InvocationCount=64;TotalExecutionCycles=79043500;AvgExecutionCyclesPerInvocation=1235054
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.13/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,779,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3992,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78917262,1233082,cycles,64,78917262,1233082,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1233082,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78917262}",InvocationCount=64;TotalExecutionCycles=78917262;AvgExecutionCyclesPerInvocation=1233082
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.19/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,995,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,4124,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,78488642,1226385,cycles,64,78488642,1226385,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1226385,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":78488642}",InvocationCount=64;TotalExecutionCycles=78488642;AvgExecutionCyclesPerInvocation=1226385
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.17/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,923,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,4080,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,77599410,1212490,cycles,64,77599410,1212490,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1212490,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":77599410}",InvocationCount=64;TotalExecutionCycles=77599410;AvgExecutionCyclesPerInvocation=1212490
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.7/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fullyconnected:/model/layers.7/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,563,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3860,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,77281530,1207523,cycles,64,77281530,1207523,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1207523,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":77281530}",InvocationCount=64;TotalExecutionCycles=77281530;AvgExecutionCyclesPerInvocation=1207523
n1_i7,7,1,7,performance,false,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,599,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3882,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76642108,1197532,cycles,64,76642108,1197532,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1197532,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76642108}",InvocationCount=64;TotalExecutionCycles=76642108;AvgExecutionCyclesPerInvocation=1197532
