execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/IsNaN,n1_i9::op_type::layers.*/self_attn::IsNaN,op,/model/layers.19/self_attn/IsNaN,layers.*/self_attn,/model/layers.19/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1346898,cycles,1,256,1346898
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/MatMul,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.19/self_attn/MatMul,layers.*/self_attn,/model/layers.19/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3457110,cycles,1,32,3457110
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Mul_8,n1_i9::op_type::layers.*/self_attn::Multiply,op,/model/layers.19/self_attn/Mul_8,layers.*/self_attn,/model/layers.19/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5058412,cycles,1,1024,5058412
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Softmax,n1_i9::op_type::layers.*/self_attn::Softmax,op,/model/layers.19/self_attn/Softmax,layers.*/self_attn,/model/layers.19/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,9108702,cycles,1,512,9108702
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Transpose_2,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.19/self_attn/Transpose_2,layers.*/self_attn,/model/layers.19/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,513572,cycles,1,128,513572
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Transpose_3,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.19/self_attn/Transpose_3,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,4809072,cycles,1,1024,4809072
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Transpose_4,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.19/self_attn/Transpose_4,layers.*/self_attn,/model/layers.19/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2232042,cycles,1,64,2232042
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Where_2,n1_i9::op_type::layers.*/self_attn::Select,op,/model/layers.19/self_attn/Where_2,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,40744,cycles,1,8,40744
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/Where_3,n1_i9::op_type::layers.*/self_attn::Select,op,/model/layers.19/self_attn/Where_3,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1502392,cycles,1,256,1502392
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/k_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3665392,cycles,1,8,3665392
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/o_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28438844,cycles,1,64,28438844
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/q_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28357826,cycles,1,64,28357826
n1_i9,9,1,9,n1_i9::op::/model/layers.19/self_attn/v_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.19/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3459356,cycles,1,8,3459356
n1_i9,9,1,9,n1_i9::op::/model/layers.2/input_layernorm/Mul,n1_i9::op_type::layers.*/input_layernorm::RMS,op,/model/layers.2/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.2/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1580972,cycles,1,256,1580972
n1_i9,9,1,9,n1_i9::op::/model/layers.2/mlp/down_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.2/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,75333336,cycles,1,64,75333336
n1_i9,9,1,9,n1_i9::op::/model/layers.2/mlp/gate_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.2/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,107681576,cycles,1,176,107681576
n1_i9,9,1,9,n1_i9::op::/model/layers.2/mlp/up_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.2/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,96725194,cycles,1,176,96725194
n1_i9,9,1,9,n1_i9::op::/model/layers.2/post_attention_layernorm/Mul,n1_i9::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.2/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.2/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2077188,cycles,1,256,2077188
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Add,n1_i9::op_type::layers.*/self_attn::RoPE,op,/model/layers.2/self_attn/Add,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,912124,cycles,1,64,912124
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Add_1,n1_i9::op_type::layers.*/self_attn::RoPE,op,/model/layers.2/self_attn/Add_1,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,62384,cycles,1,8,62384
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Expand,n1_i9::op_type::layers.*/self_attn::Broadcast,op,/model/layers.2/self_attn/Expand,layers.*/self_attn,/model/layers.2/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4349004,cycles,1,1024,4349004
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Expand_1,n1_i9::op_type::layers.*/self_attn::Broadcast,op,/model/layers.2/self_attn/Expand_1,layers.*/self_attn,/model/layers.2/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4662192,cycles,1,1024,4662192
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/IsNaN,n1_i9::op_type::layers.*/self_attn::IsNaN,op,/model/layers.2/self_attn/IsNaN,layers.*/self_attn,/model/layers.2/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1188324,cycles,1,256,1188324
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/MatMul,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/MatMul,layers.*/self_attn,/model/layers.2/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3464816,cycles,1,32,3464816
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Mul_8,n1_i9::op_type::layers.*/self_attn::Multiply,op,/model/layers.2/self_attn/Mul_8,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4480846,cycles,1,1024,4480846
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Softmax,n1_i9::op_type::layers.*/self_attn::Softmax,op,/model/layers.2/self_attn/Softmax,layers.*/self_attn,/model/layers.2/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8089901,cycles,1,512,8089901
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Transpose_2,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_2,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,505686,cycles,1,128,505686
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Transpose_3,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_3,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5035118,cycles,1,1024,5035118
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Transpose_4,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2000586,cycles,1,64,2000586
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Where_2,n1_i9::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,40068,cycles,1,8,40068
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/Where_3,n1_i9::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1400318,cycles,1,256,1400318
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/k_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3766468,cycles,1,8,3766468
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/o_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28407816,cycles,1,64,28407816
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/q_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29253878,cycles,1,64,29253878
n1_i9,9,1,9,n1_i9::op::/model/layers.2/self_attn/v_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3580116,cycles,1,8,3580116
n1_i9,9,1,9,n1_i9::op::/model/layers.20/input_layernorm/Mul,n1_i9::op_type::layers.*/input_layernorm::RMS,op,/model/layers.20/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.20/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1714864,cycles,1,256,1714864
n1_i9,9,1,9,n1_i9::op::/model/layers.20/mlp/down_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,75047242,cycles,1,64,75047242
n1_i9,9,1,9,n1_i9::op::/model/layers.20/mlp/gate_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,97551658,cycles,1,176,97551658
n1_i9,9,1,9,n1_i9::op::/model/layers.20/mlp/up_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,94653814,cycles,1,176,94653814
n1_i9,9,1,9,n1_i9::op::/model/layers.20/post_attention_layernorm/Mul,n1_i9::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.20/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2100026,cycles,1,256,2100026
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Add,n1_i9::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,889668,cycles,1,64,889668
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Add_1,n1_i9::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,61482,cycles,1,8,61482
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Expand,n1_i9::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3491284,cycles,1,1024,3491284
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Expand_1,n1_i9::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand_1,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,3947704,cycles,1,1024,3947704
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/IsNaN,n1_i9::op_type::layers.*/self_attn::IsNaN,op,/model/layers.20/self_attn/IsNaN,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1291866,cycles,1,256,1291866
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/MatMul,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3716702,cycles,1,32,3716702
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Mul_8,n1_i9::op_type::layers.*/self_attn::Multiply,op,/model/layers.20/self_attn/Mul_8,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4851110,cycles,1,1024,4851110
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Softmax,n1_i9::op_type::layers.*/self_attn::Softmax,op,/model/layers.20/self_attn/Softmax,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8124220,cycles,1,512,8124220
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Transpose_2,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_2,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,545830,cycles,1,128,545830
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Transpose_3,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_3,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5040222,cycles,1,1024,5040222
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Transpose_4,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1975774,cycles,1,64,1975774
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Where_2,n1_i9::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,52544,cycles,1,8,52544
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/Where_3,n1_i9::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1502196,cycles,1,256,1502196
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/k_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3789170,cycles,1,8,3789170
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/o_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,28315146,cycles,1,64,28315146
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/q_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29475442,cycles,1,64,29475442
n1_i9,9,1,9,n1_i9::op::/model/layers.20/self_attn/v_proj/MatMul,n1_i9::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3581852,cycles,1,8,3581852
n1_i9,9,1,9,n1_i9::op::/model/layers.21/input_layernorm/Mul,n1_i9::op_type::layers.*/input_layernorm::RMS,op,/model/layers.21/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1358644,cycles,1,256,1358644
n1_i9,9,1,9,n1_i9::op::/model/layers.21/mlp/down_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,75684908,cycles,1,64,75684908
n1_i9,9,1,9,n1_i9::op::/model/layers.21/mlp/gate_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,138636528,cycles,1,176,138636528
n1_i9,9,1,9,n1_i9::op::/model/layers.21/mlp/up_proj/MatMul,n1_i9::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,129652614,cycles,1,176,129652614
n1_i9,9,1,9,n1_i9::op::/model/layers.21/post_attention_layernorm/Mul,n1_i9::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.21/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1986668,cycles,1,256,1986668
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Add,n1_i9::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,911284,cycles,1,64,911284
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Add_1,n1_i9::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,64862,cycles,1,8,64862
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Expand,n1_i9::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,5921706,cycles,1,1024,5921706
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Expand_1,n1_i9::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand_1,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4059948,cycles,1,1024,4059948
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/IsNaN,n1_i9::op_type::layers.*/self_attn::IsNaN,op,/model/layers.21/self_attn/IsNaN,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1319348,cycles,1,256,1319348
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/MatMul,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3399206,cycles,1,32,3399206
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Mul_8,n1_i9::op_type::layers.*/self_attn::Multiply,op,/model/layers.21/self_attn/Mul_8,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4692564,cycles,1,1024,4692564
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Softmax,n1_i9::op_type::layers.*/self_attn::Softmax,op,/model/layers.21/self_attn/Softmax,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7929344,cycles,1,512,7929344
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Transpose_2,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_2,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,491134,cycles,1,128,491134
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Transpose_3,n1_i9::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_3,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5617632,cycles,1,1024,5617632
n1_i9,9,1,9,n1_i9::op::/model/layers.21/self_attn/Transpose_4,n1_i9::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2037744,cycles,1,64,2037744
