execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.17/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3698458,cycles,1,8,3698458
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.17/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28396060,cycles,1,64,28396060
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.17/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28572592,cycles,1,64,28572592
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.17/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.17/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.17/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3474760,cycles,1,8,3474760
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/mlp/down_proj/MatMul,n1_i1::op::/model/layers.18/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,78746850,cycles,1,64,78746850
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,n1_i1::op::/model/layers.18/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.18/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,105451694,cycles,1,176,105451694
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/mlp/up_proj/MatMul,n1_i1::op::/model/layers.18/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.18/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,104499254,cycles,1,176,104499254
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.18/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3846806,cycles,1,8,3846806
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.18/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28883704,cycles,1,64,28883704
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.18/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,30019948,cycles,1,64,30019948
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.18/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.18/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.18/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3663324,cycles,1,8,3663324
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/mlp/down_proj/MatMul,n1_i1::op::/model/layers.19/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.19/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,75478914,cycles,1,64,75478914
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,n1_i1::op::/model/layers.19/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.19/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,104200524,cycles,1,176,104200524
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/mlp/up_proj/MatMul,n1_i1::op::/model/layers.19/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,98899120,cycles,1,176,98899120
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.19/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3759120,cycles,1,8,3759120
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.19/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28034308,cycles,1,64,28034308
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.19/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29156106,cycles,1,64,29156106
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.19/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.19/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.19/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3564536,cycles,1,8,3564536
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/mlp/down_proj/MatMul,n1_i1::op::/model/layers.2/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,76995824,cycles,1,64,76995824
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/mlp/gate_proj/MatMul,n1_i1::op::/model/layers.2/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.2/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,108954578,cycles,1,176,108954578
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/mlp/up_proj/MatMul,n1_i1::op::/model/layers.2/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.2/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.2/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,106755036,cycles,1,176,106755036
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.2/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3932890,cycles,1,8,3932890
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.2/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28711306,cycles,1,64,28711306
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.2/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,30558736,cycles,1,64,30558736
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.2/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.2/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3734344,cycles,1,8,3734344
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/mlp/down_proj/MatMul,n1_i1::op::/model/layers.20/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,80986482,cycles,1,64,80986482
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,n1_i1::op::/model/layers.20/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,237232500,cycles,1,176,237232500
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/mlp/up_proj/MatMul,n1_i1::op::/model/layers.20/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,244567962,cycles,1,176,244567962
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.20/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3692144,cycles,1,8,3692144
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.20/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28271218,cycles,1,64,28271218
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.20/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,28554724,cycles,1,64,28554724
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.20/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.20/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3487036,cycles,1,8,3487036
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/mlp/down_proj/MatMul,n1_i1::op::/model/layers.21/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,78680358,cycles,1,64,78680358
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,n1_i1::op::/model/layers.21/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,130577206,cycles,1,176,130577206
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/mlp/up_proj/MatMul,n1_i1::op::/model/layers.21/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,130685494,cycles,1,176,130685494
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.21/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,4385726,cycles,1,8,4385726
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.21/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29540006,cycles,1,64,29540006
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.21/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,34064172,cycles,1,64,34064172
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.21/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.21/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,4170738,cycles,1,8,4170738
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/mlp/down_proj/MatMul,n1_i1::op::/model/layers.3/mlp/down_proj/MatMul,primitive,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,80546036,cycles,1,64,80546036
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,n1_i1::op::/model/layers.3/mlp/gate_proj/MatMul,primitive,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,114467982,cycles,1,176,114467982
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/mlp/up_proj/MatMul,n1_i1::op::/model/layers.3/mlp/up_proj/MatMul,primitive,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,107675044,cycles,1,176,107675044
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,n1_i1::op::/model/layers.3/self_attn/k_proj/MatMul,primitive,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/k_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/k_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3917606,cycles,1,8,3917606
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,n1_i1::op::/model/layers.3/self_attn/o_proj/MatMul,primitive,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/o_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/o_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,29342778,cycles,1,64,29342778
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,n1_i1::op::/model/layers.3/self_attn/q_proj/MatMul,primitive,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/q_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/q_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,30470552,cycles,1,64,30470552
n1_i1,1,1,1,n1_i1::primitive::fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,n1_i1::op::/model/layers.3/self_attn/v_proj/MatMul,primitive,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.3/self_attn/v_proj/MatMul,FullyConnected,fullyconnected:/model/layers.3/self_attn/v_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,,performance,gtpin_total_execution_cycles,3716762,cycles,1,8,3716762
