execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,Select,select:/model/layers.17/self_attn/Where_3,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,916,select_gpu_ref_5609897181611433017_0_0__sa,select_gpu_ref_5609897181611433017_0_0__sa,1,1062,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1446726,5651,cycles,256,1446726,5651,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5651,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1446726}",InvocationCount=256;TotalExecutionCycles=1446726;AvgExecutionCyclesPerInvocation=5651
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,Select,select:/model/layers.10/self_attn/Where_3,select:/model/layers.10/self_attn/Where_3,select,select_gpu_ref,664,select_gpu_ref_5609897181611433017_0_0__sa,select_gpu_ref_5609897181611433017_0_0__sa,1,908,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1444310,5641,cycles,256,1444310,5641,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5641,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1444310}",InvocationCount=256;TotalExecutionCycles=1444310;AvgExecutionCyclesPerInvocation=5641
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,Select,select:/model/layers.0/self_attn/Where_3,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,304,select_gpu_ref_5609897181611433017_0_0__sa,select_gpu_ref_5609897181611433017_0_0__sa,1,688,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1432806,5596,cycles,256,1432806,5596,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5596,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1432806}",InvocationCount=256;TotalExecutionCycles=1432806;AvgExecutionCyclesPerInvocation=5596
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.9/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.9/self_attn/IsNaN,isnan:/model/layers.9/self_attn/IsNaN,eltwise,generic_eltwise_ref,627,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,885,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1429972,5585,cycles,256,1429972,5585,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5585,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1429972}",InvocationCount=256;TotalExecutionCycles=1429972;AvgExecutionCyclesPerInvocation=5585
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Where_3,Select,Select,select:/model/layers.6/self_attn/Where_3,select:/model/layers.6/self_attn/Where_3,select,select_gpu_ref,520,select_gpu_ref_5609897181611433017_0_0__sa,select_gpu_ref_5609897181611433017_0_0__sa,1,820,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1426830,5573,cycles,256,1426830,5573,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5573,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1426830}",InvocationCount=256;TotalExecutionCycles=1426830;AvgExecutionCyclesPerInvocation=5573
n1_i1,1,1,1,performance,false,layers.*/input_layernorm,/model/layers.14/input_layernorm/Mul,RMS,RMS,rms:/model/layers.14/input_layernorm/Mul,rms:/model/layers.14/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,780,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,981,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1409500,5505,cycles,256,1409500,5505,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5505,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1409500}",InvocationCount=256;TotalExecutionCycles=1409500;AvgExecutionCyclesPerInvocation=5505
n1_i1,1,1,1,performance,false,layers.*/input_layernorm,/model/layers.9/input_layernorm/Mul,RMS,RMS,rms:/model/layers.9/input_layernorm/Mul,rms:/model/layers.9/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,600,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,871,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1404110,5484,cycles,256,1404110,5484,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5484,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1404110}",InvocationCount=256;TotalExecutionCycles=1404110;AvgExecutionCyclesPerInvocation=5484
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,Select,select:/model/layers.15/self_attn/Where_3,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,844,select_gpu_ref_5609897181611433017_0_0__sa,select_gpu_ref_5609897181611433017_0_0__sa,1,1018,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1402914,5480,cycles,256,1402914,5480,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5480,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1402914}",InvocationCount=256;TotalExecutionCycles=1402914;AvgExecutionCyclesPerInvocation=5480
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,Select,select:/model/layers.19/self_attn/Where_3,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,988,select_gpu_ref_5609897181611433017_0_0__sa,select_gpu_ref_5609897181611433017_0_0__sa,1,1106,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1352520,5283,cycles,256,1352520,5283,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5283,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1352520}",InvocationCount=256;TotalExecutionCycles=1352520;AvgExecutionCyclesPerInvocation=5283
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.4/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.4/self_attn/IsNaN,isnan:/model/layers.4/self_attn/IsNaN,eltwise,generic_eltwise_ref,447,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,775,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1319924,5155,cycles,256,1319924,5155,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5155,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1319924}",InvocationCount=256;TotalExecutionCycles=1319924;AvgExecutionCyclesPerInvocation=5155
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.8/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.8/self_attn/IsNaN,isnan:/model/layers.8/self_attn/IsNaN,eltwise,generic_eltwise_ref,591,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,863,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1313710,5131,cycles,256,1313710,5131,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5131,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1313710}",InvocationCount=256;TotalExecutionCycles=1313710;AvgExecutionCyclesPerInvocation=5131
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.11/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.11/self_attn/IsNaN,isnan:/model/layers.11/self_attn/IsNaN,eltwise,generic_eltwise_ref,699,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,929,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1292182,5047,cycles,256,1292182,5047,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5047,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1292182}",InvocationCount=256;TotalExecutionCycles=1292182;AvgExecutionCyclesPerInvocation=5047
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.1/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.1/self_attn/IsNaN,isnan:/model/layers.1/self_attn/IsNaN,eltwise,generic_eltwise_ref,339,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,709,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1284224,5016,cycles,256,1284224,5016,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5016,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1284224}",InvocationCount=256;TotalExecutionCycles=1284224;AvgExecutionCyclesPerInvocation=5016
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.16/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.16/self_attn/IsNaN,isnan:/model/layers.16/self_attn/IsNaN,eltwise,generic_eltwise_ref,879,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,1039,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1263288,4934,cycles,256,1263288,4934,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4934,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1263288}",InvocationCount=256;TotalExecutionCycles=1263288;AvgExecutionCyclesPerInvocation=4934
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.21/self_attn/IsNaN,isnan:/model/layers.21/self_attn/IsNaN,eltwise,generic_eltwise_ref,1059,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,1149,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1254102,4898,cycles,256,1254102,4898,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4898,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1254102}",InvocationCount=256;TotalExecutionCycles=1254102;AvgExecutionCyclesPerInvocation=4898
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.12/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.12/self_attn/IsNaN,isnan:/model/layers.12/self_attn/IsNaN,eltwise,generic_eltwise_ref,735,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,951,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1251648,4889,cycles,256,1251648,4889,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4889,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1251648}",InvocationCount=256;TotalExecutionCycles=1251648;AvgExecutionCyclesPerInvocation=4889
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.18/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.18/self_attn/IsNaN,isnan:/model/layers.18/self_attn/IsNaN,eltwise,generic_eltwise_ref,951,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,1083,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1250250,4883,cycles,256,1250250,4883,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4883,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1250250}",InvocationCount=256;TotalExecutionCycles=1250250;AvgExecutionCyclesPerInvocation=4883
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.10/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.10/self_attn/IsNaN,isnan:/model/layers.10/self_attn/IsNaN,eltwise,generic_eltwise_ref,663,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,907,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1247630,4873,cycles,256,1247630,4873,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4873,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1247630}",InvocationCount=256;TotalExecutionCycles=1247630;AvgExecutionCyclesPerInvocation=4873
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Add,RoPE,RoPE,rope:/model/layers.0/self_attn/Add,rope:/model/layers.0/self_attn/Add,rope,ocl::rope::opt_,286,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,679,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1246048,19469,cycles,64,1246048,19469,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":19469,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1246048}",InvocationCount=64;TotalExecutionCycles=1246048;AvgExecutionCyclesPerInvocation=19469
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.7/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.7/self_attn/IsNaN,isnan:/model/layers.7/self_attn/IsNaN,eltwise,generic_eltwise_ref,555,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,841,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1236618,4830,cycles,256,1236618,4830,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4830,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1236618}",InvocationCount=256;TotalExecutionCycles=1236618;AvgExecutionCyclesPerInvocation=4830
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.0/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.0/self_attn/IsNaN,isnan:/model/layers.0/self_attn/IsNaN,eltwise,generic_eltwise_ref,303,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,687,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1232706,4815,cycles,256,1232706,4815,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4815,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1232706}",InvocationCount=256;TotalExecutionCycles=1232706;AvgExecutionCyclesPerInvocation=4815
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.17/self_attn/IsNaN,isnan:/model/layers.17/self_attn/IsNaN,eltwise,generic_eltwise_ref,915,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,1061,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1232508,4814,cycles,256,1232508,4814,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4814,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1232508}",InvocationCount=256;TotalExecutionCycles=1232508;AvgExecutionCyclesPerInvocation=4814
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.19/self_attn/IsNaN,isnan:/model/layers.19/self_attn/IsNaN,eltwise,generic_eltwise_ref,987,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,1105,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1222494,4775,cycles,256,1222494,4775,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4775,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1222494}",InvocationCount=256;TotalExecutionCycles=1222494;AvgExecutionCyclesPerInvocation=4775
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/IsNaN,IsNaN,IsNaN,isnan:/model/layers.13/self_attn/IsNaN,isnan:/model/layers.13/self_attn/IsNaN,eltwise,generic_eltwise_ref,771,generic_eltwise_ref_1696504087421334661_0_0__sa,generic_eltwise_ref_1696504087421334661_0_0__sa,1,973,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1112328,4345,cycles,256,1112328,4345,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4345,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1112328}",InvocationCount=256;TotalExecutionCycles=1112328;AvgExecutionCyclesPerInvocation=4345
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,RoPE,rope:/model/layers.3/self_attn/Add,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,392,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,744,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1025296,16020,cycles,64,1025296,16020,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":16020,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1025296}",InvocationCount=64;TotalExecutionCycles=1025296;AvgExecutionCyclesPerInvocation=16020
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,RoPE,rope:/model/layers.20/self_attn/Add,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,1004,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1118,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1008798,15762,cycles,64,1008798,15762,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":15762,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1008798}",InvocationCount=64;TotalExecutionCycles=1008798;AvgExecutionCyclesPerInvocation=15762
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,RoPE,rope:/model/layers.21/self_attn/Add,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,1040,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1140,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,963460,15054,cycles,64,963460,15054,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":15054,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":963460}",InvocationCount=64;TotalExecutionCycles=963460;AvgExecutionCyclesPerInvocation=15054
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,RoPE,rope:/model/layers.7/self_attn/Add,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,536,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,832,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,951914,14873,cycles,64,951914,14873,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14873,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":951914}",InvocationCount=64;TotalExecutionCycles=951914;AvgExecutionCyclesPerInvocation=14873
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Add,RoPE,RoPE,rope:/model/layers.15/self_attn/Add,rope:/model/layers.15/self_attn/Add,rope,ocl::rope::opt_,824,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1008,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,943830,14747,cycles,64,943830,14747,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14747,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":943830}",InvocationCount=64;TotalExecutionCycles=943830;AvgExecutionCyclesPerInvocation=14747
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Add,RoPE,RoPE,rope:/model/layers.11/self_attn/Add,rope:/model/layers.11/self_attn/Add,rope,ocl::rope::opt_,680,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,920,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,936194,14628,cycles,64,936194,14628,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14628,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":936194}",InvocationCount=64;TotalExecutionCycles=936194;AvgExecutionCyclesPerInvocation=14628
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,RoPE,rope:/model/layers.5/self_attn/Add,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,464,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,788,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,914126,14283,cycles,64,914126,14283,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14283,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":914126}",InvocationCount=64;TotalExecutionCycles=914126;AvgExecutionCyclesPerInvocation=14283
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,RoPE,rope:/model/layers.18/self_attn/Add,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,932,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1074,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,909752,14214,cycles,64,909752,14214,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14214,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":909752}",InvocationCount=64;TotalExecutionCycles=909752;AvgExecutionCyclesPerInvocation=14214
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Add,RoPE,RoPE,rope:/model/layers.1/self_attn/Add,rope:/model/layers.1/self_attn/Add,rope,ocl::rope::opt_,320,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,700,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,909398,14209,cycles,64,909398,14209,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14209,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":909398}",InvocationCount=64;TotalExecutionCycles=909398;AvgExecutionCyclesPerInvocation=14209
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Add,RoPE,RoPE,rope:/model/layers.13/self_attn/Add,rope:/model/layers.13/self_attn/Add,rope,ocl::rope::opt_,752,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,964,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,906332,14161,cycles,64,906332,14161,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14161,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":906332}",InvocationCount=64;TotalExecutionCycles=906332;AvgExecutionCyclesPerInvocation=14161
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,RoPE,rope:/model/layers.19/self_attn/Add,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,968,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1096,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,897192,14018,cycles,64,897192,14018,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":14018,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":897192}",InvocationCount=64;TotalExecutionCycles=897192;AvgExecutionCyclesPerInvocation=14018
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,RoPE,rope:/model/layers.6/self_attn/Add,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,500,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,810,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,894086,13970,cycles,64,894086,13970,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13970,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":894086}",InvocationCount=64;TotalExecutionCycles=894086;AvgExecutionCyclesPerInvocation=13970
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,RoPE,rope:/model/layers.8/self_attn/Add,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,572,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,854,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,893094,13954,cycles,64,893094,13954,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13954,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":893094}",InvocationCount=64;TotalExecutionCycles=893094;AvgExecutionCyclesPerInvocation=13954
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Add,RoPE,RoPE,rope:/model/layers.14/self_attn/Add,rope:/model/layers.14/self_attn/Add,rope,ocl::rope::opt_,788,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,986,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,881824,13778,cycles,64,881824,13778,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13778,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":881824}",InvocationCount=64;TotalExecutionCycles=881824;AvgExecutionCyclesPerInvocation=13778
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,RoPE,rope:/model/layers.2/self_attn/Add,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,356,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,722,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,876870,13701,cycles,64,876870,13701,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13701,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":876870}",InvocationCount=64;TotalExecutionCycles=876870;AvgExecutionCyclesPerInvocation=13701
n1_i1,1,1,1,performance,false,layers.*/self_attn,/model/layers.17/self_attn/Add,RoPE,RoPE,rope:/model/layers.17/self_attn/Add,rope:/model/layers.17/self_attn/Add,rope,ocl::rope::opt_,896,rope_opt__13889706310558783765__sa,rope_opt__13889706310558783765__sa,1,1052,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,875242,13675,cycles,64,875242,13675,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":13675,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":875242}",InvocationCount=64;TotalExecutionCycles=875242;AvgExecutionCyclesPerInvocation=13675
