execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.17/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.17/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.17/self_attn/Add_1,RoPE,rope:/model/layers.17/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68152,cycles,1,8,68152
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.18/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.18/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.18/self_attn/Add,RoPE,rope:/model/layers.18/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,777890,cycles,1,64,777890
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.18/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.18/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.18/self_attn/Add_1,RoPE,rope:/model/layers.18/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,59442,cycles,1,8,59442
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.19/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.19/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.19/self_attn/Add,RoPE,rope:/model/layers.19/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,927584,cycles,1,64,927584
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.19/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.19/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.19/self_attn/Add_1,RoPE,rope:/model/layers.19/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,66832,cycles,1,8,66832
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.2/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.2/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.2/self_attn/Add,RoPE,rope:/model/layers.2/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,939844,cycles,1,64,939844
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.2/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.2/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.2/self_attn/Add_1,RoPE,rope:/model/layers.2/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,74136,cycles,1,8,74136
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.20/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.20/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,rope:/model/layers.20/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,886956,cycles,1,64,886956
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.20/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.20/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,rope:/model/layers.20/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,62082,cycles,1,8,62082
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.21/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.21/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,rope:/model/layers.21/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,920114,cycles,1,64,920114
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.21/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.21/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,rope:/model/layers.21/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,68780,cycles,1,8,68780
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.3/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.3/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,rope:/model/layers.3/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,869862,cycles,1,64,869862
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.3/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.3/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,rope:/model/layers.3/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,62426,cycles,1,8,62426
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.4/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.4/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.4/self_attn/Add,RoPE,rope:/model/layers.4/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,893368,cycles,1,64,893368
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.4/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.4/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.4/self_attn/Add_1,RoPE,rope:/model/layers.4/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,61602,cycles,1,8,61602
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.5/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.5/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.5/self_attn/Add,RoPE,rope:/model/layers.5/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,979296,cycles,1,64,979296
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.5/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.5/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.5/self_attn/Add_1,RoPE,rope:/model/layers.5/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,70902,cycles,1,8,70902
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.6/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.6/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.6/self_attn/Add,RoPE,rope:/model/layers.6/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,1002414,cycles,1,64,1002414
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.6/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.6/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.6/self_attn/Add_1,RoPE,rope:/model/layers.6/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,66498,cycles,1,8,66498
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.7/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.7/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.7/self_attn/Add,RoPE,rope:/model/layers.7/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,868968,cycles,1,64,868968
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.7/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.7/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.7/self_attn/Add_1,RoPE,rope:/model/layers.7/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,70132,cycles,1,8,70132
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.8/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.8/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.8/self_attn/Add,RoPE,rope:/model/layers.8/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,857950,cycles,1,64,857950
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.8/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.8/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.8/self_attn/Add_1,RoPE,rope:/model/layers.8/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,89330,cycles,1,8,89330
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.9/self_attn/Add::rope_opt__13889706310558783765__sa,n1_i8::primitive::rope:/model/layers.9/self_attn/Add,kernel,rope_opt__13889706310558783765__sa,layers.*/self_attn,/model/layers.9/self_attn/Add,RoPE,rope:/model/layers.9/self_attn/Add,rope,ocl::rope::opt_,rope_opt__13889706310558783765__sa,performance,gtpin_total_execution_cycles,891584,cycles,1,64,891584
n1_i8,8,1,8,n1_i8::kernel::rope:/model/layers.9/self_attn/Add_1::rope_opt__6960924190377492479__sa,n1_i8::primitive::rope:/model/layers.9/self_attn/Add_1,kernel,rope_opt__6960924190377492479__sa,layers.*/self_attn,/model/layers.9/self_attn/Add_1,RoPE,rope:/model/layers.9/self_attn/Add_1,rope,ocl::rope::opt_,rope_opt__6960924190377492479__sa,performance,gtpin_total_execution_cycles,73398,cycles,1,8,73398
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.0/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.0/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/Where_2,Select,select:/model/layers.0/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,39664,cycles,1,8,39664
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.0/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.0/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.0/self_attn/Where_3,Select,select:/model/layers.0/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1641920,cycles,1,256,1641920
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.1/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.1/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/Where_2,Select,select:/model/layers.1/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,43440,cycles,1,8,43440
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.1/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.1/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.1/self_attn/Where_3,Select,select:/model/layers.1/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1482472,cycles,1,256,1482472
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.10/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.10/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.10/self_attn/Where_2,Select,select:/model/layers.10/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,36896,cycles,1,8,36896
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.10/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.10/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.10/self_attn/Where_3,Select,select:/model/layers.10/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1403216,cycles,1,256,1403216
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.11/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.11/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.11/self_attn/Where_2,Select,select:/model/layers.11/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,39336,cycles,1,8,39336
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.11/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.11/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.11/self_attn/Where_3,Select,select:/model/layers.11/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1513406,cycles,1,256,1513406
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.12/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.12/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.12/self_attn/Where_2,Select,select:/model/layers.12/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,43992,cycles,1,8,43992
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.12/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.12/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.12/self_attn/Where_3,Select,select:/model/layers.12/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1648284,cycles,1,256,1648284
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.13/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.13/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.13/self_attn/Where_2,Select,select:/model/layers.13/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,39410,cycles,1,8,39410
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.13/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.13/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.13/self_attn/Where_3,Select,select:/model/layers.13/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1351206,cycles,1,256,1351206
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.14/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.14/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Where_2,Select,select:/model/layers.14/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,38528,cycles,1,8,38528
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.14/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.14/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.14/self_attn/Where_3,Select,select:/model/layers.14/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1359338,cycles,1,256,1359338
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.15/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.15/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Where_2,Select,select:/model/layers.15/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,37430,cycles,1,8,37430
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.15/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.15/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.15/self_attn/Where_3,Select,select:/model/layers.15/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1395584,cycles,1,256,1395584
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.16/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.16/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Where_2,Select,select:/model/layers.16/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,36948,cycles,1,8,36948
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.16/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.16/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.16/self_attn/Where_3,Select,select:/model/layers.16/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1482280,cycles,1,256,1482280
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.17/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.17/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Where_2,Select,select:/model/layers.17/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,37404,cycles,1,8,37404
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.17/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.17/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.17/self_attn/Where_3,Select,select:/model/layers.17/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1487344,cycles,1,256,1487344
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.18/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.18/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.18/self_attn/Where_2,Select,select:/model/layers.18/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,33852,cycles,1,8,33852
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.18/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.18/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.18/self_attn/Where_3,Select,select:/model/layers.18/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1448414,cycles,1,256,1448414
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.19/self_attn/Where_2::select_gpu_ref_7464502897564813179_0_0__sa,n1_i8::primitive::select:/model/layers.19/self_attn/Where_2,kernel,select_gpu_ref_7464502897564813179_0_0__sa,layers.*/self_attn,/model/layers.19/self_attn/Where_2,Select,select:/model/layers.19/self_attn/Where_2,select,select_gpu_ref,select_gpu_ref_7464502897564813179_0_0__sa,performance,gtpin_total_execution_cycles,37304,cycles,1,8,37304
n1_i8,8,1,8,n1_i8::kernel::select:/model/layers.19/self_attn/Where_3::select_gpu_ref_5609897181611433017_0_0__sa,n1_i8::primitive::select:/model/layers.19/self_attn/Where_3,kernel,select_gpu_ref_5609897181611433017_0_0__sa,layers.*/self_attn,/model/layers.19/self_attn/Where_3,Select,select:/model/layers.19/self_attn/Where_3,select,select_gpu_ref,select_gpu_ref_5609897181611433017_0_0__sa,performance,gtpin_total_execution_cycles,1469526,cycles,1,256,1469526
