execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.10/self_attn/Transpose_3,transpose:/model/layers.10/self_attn/Transpose_3,permute,permute_ref,660,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1406,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5493546,5364,cycles,1024,5493546,5364,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5364,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5493546}",InvocationCount=1024;TotalExecutionCycles=5493546;AvgExecutionCyclesPerInvocation=5364
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.7/self_attn/Transpose_3,transpose:/model/layers.7/self_attn/Transpose_3,permute,permute_ref,552,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1340,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5433274,5305,cycles,1024,5433274,5305,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5305,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5433274}",InvocationCount=1024;TotalExecutionCycles=5433274;AvgExecutionCyclesPerInvocation=5305
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.9/self_attn/Transpose_3,transpose:/model/layers.9/self_attn/Transpose_3,permute,permute_ref,624,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1384,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5386162,5259,cycles,1024,5386162,5259,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5259,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5386162}",InvocationCount=1024;TotalExecutionCycles=5386162;AvgExecutionCyclesPerInvocation=5259
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.10/self_attn/Expand,broadcast:/model/layers.10/self_attn/Expand,broadcast,broadcast_gpu_ref,657,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1404,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5365026,5239,cycles,1024,5365026,5239,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5239,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5365026}",InvocationCount=1024;TotalExecutionCycles=5365026;AvgExecutionCyclesPerInvocation=5239
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.8/self_attn/Transpose_3,transpose:/model/layers.8/self_attn/Transpose_3,permute,permute_ref,588,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1362,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5297146,5172,cycles,1024,5297146,5172,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5172,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5297146}",InvocationCount=1024;TotalExecutionCycles=5297146;AvgExecutionCyclesPerInvocation=5172
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.8/self_attn/Mul_8,multiply:/model/layers.8/self_attn/Mul_8,eltwise,generic_eltwise_ref,575,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1358,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5293048,5168,cycles,1024,5293048,5168,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5168,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5293048}",InvocationCount=1024;TotalExecutionCycles=5293048;AvgExecutionCyclesPerInvocation=5168
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.19/self_attn/Transpose_3,transpose:/model/layers.19/self_attn/Transpose_3,permute,permute_ref,984,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1604,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5265496,5142,cycles,1024,5265496,5142,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5142,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5265496}",InvocationCount=1024;TotalExecutionCycles=5265496;AvgExecutionCyclesPerInvocation=5142
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.10/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.10/self_attn/Mul_8,multiply:/model/layers.10/self_attn/Mul_8,eltwise,generic_eltwise_ref,647,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1402,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5264364,5140,cycles,1024,5264364,5140,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5140,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5264364}",InvocationCount=1024;TotalExecutionCycles=5264364;AvgExecutionCyclesPerInvocation=5140
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.3/self_attn/Transpose_3,transpose:/model/layers.3/self_attn/Transpose_3,permute,permute_ref,408,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1252,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5259980,5136,cycles,1024,5259980,5136,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5136,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5259980}",InvocationCount=1024;TotalExecutionCycles=5259980;AvgExecutionCyclesPerInvocation=5136
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.0/self_attn/Mul_8,multiply:/model/layers.0/self_attn/Mul_8,eltwise,generic_eltwise_ref,290,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1183,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5229556,5106,cycles,1024,5229556,5106,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5106,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5229556}",InvocationCount=1024;TotalExecutionCycles=5229556;AvgExecutionCyclesPerInvocation=5106
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.6/self_attn/Transpose_3,transpose:/model/layers.6/self_attn/Transpose_3,permute,permute_ref,516,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1318,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5195866,5074,cycles,1024,5195866,5074,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5074,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5195866}",InvocationCount=1024;TotalExecutionCycles=5195866;AvgExecutionCyclesPerInvocation=5074
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.11/self_attn/Transpose_3,transpose:/model/layers.11/self_attn/Transpose_3,permute,permute_ref,696,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1428,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5168820,5047,cycles,1024,5168820,5047,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5047,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5168820}",InvocationCount=1024;TotalExecutionCycles=5168820;AvgExecutionCyclesPerInvocation=5047
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.16/self_attn/Mul_8,multiply:/model/layers.16/self_attn/Mul_8,eltwise,generic_eltwise_ref,863,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1534,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5146728,5026,cycles,1024,5146728,5026,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":5026,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5146728}",InvocationCount=1024;TotalExecutionCycles=5146728;AvgExecutionCyclesPerInvocation=5026
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.7/self_attn/Expand_1,broadcast:/model/layers.7/self_attn/Expand_1,broadcast,broadcast_gpu_ref,542,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1337,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5119012,4999,cycles,1024,5119012,4999,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4999,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5119012}",InvocationCount=1024;TotalExecutionCycles=5119012;AvgExecutionCyclesPerInvocation=4999
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.4/self_attn/Transpose_3,transpose:/model/layers.4/self_attn/Transpose_3,permute,permute_ref,444,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1274,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5097808,4978,cycles,1024,5097808,4978,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4978,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5097808}",InvocationCount=1024;TotalExecutionCycles=5097808;AvgExecutionCyclesPerInvocation=4978
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Expand,Broadcast,Broadcast,broadcast:/model/layers.8/self_attn/Expand,broadcast:/model/layers.8/self_attn/Expand,broadcast,broadcast_gpu_ref,585,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1360,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5060232,4941,cycles,1024,5060232,4941,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4941,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5060232}",InvocationCount=1024;TotalExecutionCycles=5060232;AvgExecutionCyclesPerInvocation=4941
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.20/self_attn/Transpose_3,transpose:/model/layers.20/self_attn/Transpose_3,permute,permute_ref,1020,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1626,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5046534,4928,cycles,1024,5046534,4928,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4928,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5046534}",InvocationCount=1024;TotalExecutionCycles=5046534;AvgExecutionCyclesPerInvocation=4928
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.19/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.19/self_attn/Mul_8,multiply:/model/layers.19/self_attn/Mul_8,eltwise,generic_eltwise_ref,971,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1600,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5016068,4898,cycles,1024,5016068,4898,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4898,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5016068}",InvocationCount=1024;TotalExecutionCycles=5016068;AvgExecutionCyclesPerInvocation=4898
n1_i2,2,1,2,performance,false,embed_tokens,/model/embed_tokens/Gather,Gather,Gather,gather:/model/embed_tokens/Gather,gather:/model/embed_tokens/Gather,gather,gather_ref,229,gather_ref_9653281298055295004_0_0__sa,gather_ref_9653281298055295004_0_0__sa,1,1162,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,5003792,4886,cycles,1024,5003792,4886,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4886,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":5003792}",InvocationCount=1024;TotalExecutionCycles=5003792;AvgExecutionCyclesPerInvocation=4886
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.7/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.7/self_attn/Mul_8,multiply:/model/layers.7/self_attn/Mul_8,eltwise,generic_eltwise_ref,539,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1336,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4994292,4877,cycles,1024,4994292,4877,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4877,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4994292}",InvocationCount=1024;TotalExecutionCycles=4994292;AvgExecutionCyclesPerInvocation=4877
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.12/self_attn/Transpose_3,transpose:/model/layers.12/self_attn/Transpose_3,permute,permute_ref,732,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1450,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4952160,4836,cycles,1024,4952160,4836,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4836,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4952160}",InvocationCount=1024;TotalExecutionCycles=4952160;AvgExecutionCyclesPerInvocation=4836
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.6/self_attn/Mul_8,multiply:/model/layers.6/self_attn/Mul_8,eltwise,generic_eltwise_ref,503,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1314,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4949524,4833,cycles,1024,4949524,4833,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4833,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4949524}",InvocationCount=1024;TotalExecutionCycles=4949524;AvgExecutionCyclesPerInvocation=4833
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.14/self_attn/Mul_8,multiply:/model/layers.14/self_attn/Mul_8,eltwise,generic_eltwise_ref,791,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1490,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4895424,4780,cycles,1024,4895424,4780,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4780,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4895424}",InvocationCount=1024;TotalExecutionCycles=4895424;AvgExecutionCyclesPerInvocation=4780
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.15/self_attn/Transpose_3,transpose:/model/layers.15/self_attn/Transpose_3,permute,permute_ref,840,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1516,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4891188,4776,cycles,1024,4891188,4776,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4776,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4891188}",InvocationCount=1024;TotalExecutionCycles=4891188;AvgExecutionCyclesPerInvocation=4776
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,Transpose,transpose:/model/layers.2/self_attn/Transpose_3,transpose:/model/layers.2/self_attn/Transpose_3,permute,permute_ref,372,permute_ref_17183202574580890641_0_0__sa,permute_ref_17183202574580890641_0_0__sa,1,1230,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4878684,4764,cycles,1024,4878684,4764,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4764,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4878684}",InvocationCount=1024;TotalExecutionCycles=4878684;AvgExecutionCyclesPerInvocation=4764
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.5/self_attn/Mul_8,multiply:/model/layers.5/self_attn/Mul_8,eltwise,generic_eltwise_ref,467,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1292,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4852292,4738,cycles,1024,4852292,4738,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4738,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4852292}",InvocationCount=1024;TotalExecutionCycles=4852292;AvgExecutionCyclesPerInvocation=4738
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Expand_1,Broadcast,Broadcast,broadcast:/model/layers.11/self_attn/Expand_1,broadcast:/model/layers.11/self_attn/Expand_1,broadcast,broadcast_gpu_ref,686,broadcast_gpu_ref_6456514822857321615_0_0__sa,broadcast_gpu_ref_6456514822857321615_0_0__sa,1,1425,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4821332,4708,cycles,1024,4821332,4708,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4708,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4821332}",InvocationCount=1024;TotalExecutionCycles=4821332;AvgExecutionCyclesPerInvocation=4708
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.2/self_attn/Mul_8,multiply:/model/layers.2/self_attn/Mul_8,eltwise,generic_eltwise_ref,359,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1226,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4809222,4696,cycles,1024,4809222,4696,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4696,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4809222}",InvocationCount=1024;TotalExecutionCycles=4809222;AvgExecutionCyclesPerInvocation=4696
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.11/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.11/self_attn/Mul_8,multiply:/model/layers.11/self_attn/Mul_8,eltwise,generic_eltwise_ref,683,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1424,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4804534,4691,cycles,1024,4804534,4691,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4691,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4804534}",InvocationCount=1024;TotalExecutionCycles=4804534;AvgExecutionCyclesPerInvocation=4691
n1_i2,2,1,2,performance,false,layers.*/self_attn,/model/layers.15/self_attn/Mul_8,Multiply,Multiply,multiply:/model/layers.15/self_attn/Mul_8,multiply:/model/layers.15/self_attn/Mul_8,eltwise,generic_eltwise_ref,827,generic_eltwise_ref_7125964068740378811_0_0__sa,generic_eltwise_ref_7125964068740378811_0_0__sa,1,1512,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,4755292,4643,cycles,1024,4755292,4643,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":4643,""gtpin_invocation_count"":1024,""gtpin_total_execution_cycles"":4755292}",InvocationCount=1024;TotalExecutionCycles=4755292;AvgExecutionCyclesPerInvocation=4643
