execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fullyconnected:/model/layers.21/mlp/gate_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1066,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,fully_connected_gpu_bf_tiled_9957149419786459120_0_0,1,3665,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,96255880,546908,cycles,176,96255880,546908,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":546908,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":96255880}",InvocationCount=176;TotalExecutionCycles=96255880;AvgExecutionCyclesPerInvocation=546908
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.6/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fullyconnected:/model/layers.6/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,525,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3334,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,95265188,541279,cycles,176,95265188,541279,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":541279,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":95265188}",InvocationCount=176;TotalExecutionCycles=95265188;AvgExecutionCyclesPerInvocation=541279
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.7/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fullyconnected:/model/layers.7/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,561,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3356,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,95180746,540799,cycles,176,95180746,540799,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":540799,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":95180746}",InvocationCount=176;TotalExecutionCycles=95180746;AvgExecutionCyclesPerInvocation=540799
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.17/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fullyconnected:/model/layers.17/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,921,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3576,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,94653700,537805,cycles,176,94653700,537805,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":537805,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":94653700}",InvocationCount=176;TotalExecutionCycles=94653700;AvgExecutionCyclesPerInvocation=537805
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.19/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fullyconnected:/model/layers.19/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,993,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3620,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,94220932,535346,cycles,176,94220932,535346,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":535346,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":94220932}",InvocationCount=176;TotalExecutionCycles=94220932;AvgExecutionCyclesPerInvocation=535346
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.18/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fullyconnected:/model/layers.18/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,957,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3598,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,93870496,533355,cycles,176,93870496,533355,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":533355,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":93870496}",InvocationCount=176;TotalExecutionCycles=93870496;AvgExecutionCyclesPerInvocation=533355
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.15/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fullyconnected:/model/layers.15/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,849,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3532,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,92720710,526822,cycles,176,92720710,526822,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":526822,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":92720710}",InvocationCount=176;TotalExecutionCycles=92720710;AvgExecutionCyclesPerInvocation=526822
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.13/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fullyconnected:/model/layers.13/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,777,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3488,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,92559222,525904,cycles,176,92559222,525904,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":525904,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":92559222}",InvocationCount=176;TotalExecutionCycles=92559222;AvgExecutionCyclesPerInvocation=525904
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.14/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fullyconnected:/model/layers.14/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,813,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3510,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,92166582,523673,cycles,176,92166582,523673,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":523673,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":92166582}",InvocationCount=176;TotalExecutionCycles=92166582;AvgExecutionCyclesPerInvocation=523673
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fullyconnected:/model/layers.21/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1065,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3664,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,91697046,521005,cycles,176,91697046,521005,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":521005,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":91697046}",InvocationCount=176;TotalExecutionCycles=91697046;AvgExecutionCyclesPerInvocation=521005
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.8/mlp/up_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fullyconnected:/model/layers.8/mlp/up_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,597,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,fully_connected_gpu_bf_tiled_2740906288179525049_0_0,1,3378,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,89835454,510428,cycles,176,89835454,510428,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":510428,""gtpin_invocation_count"":176,""gtpin_total_execution_cycles"":89835454}",InvocationCount=176;TotalExecutionCycles=89835454;AvgExecutionCyclesPerInvocation=510428
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.0/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fullyconnected:/model/layers.0/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,311,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3204,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,84282812,1316918,cycles,64,84282812,1316918,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1316918,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":84282812}",InvocationCount=64;TotalExecutionCycles=84282812;AvgExecutionCyclesPerInvocation=1316918
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.1/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fullyconnected:/model/layers.1/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,347,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3226,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83524416,1305069,cycles,64,83524416,1305069,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1305069,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83524416}",InvocationCount=64;TotalExecutionCycles=83524416;AvgExecutionCyclesPerInvocation=1305069
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fullyconnected:/model/layers.3/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,419,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3270,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,83388956,1302952,cycles,64,83388956,1302952,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1302952,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":83388956}",InvocationCount=64;TotalExecutionCycles=83388956;AvgExecutionCyclesPerInvocation=1302952
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.8/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fullyconnected:/model/layers.8/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,599,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3380,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,82634554,1291164,cycles,64,82634554,1291164,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1291164,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":82634554}",InvocationCount=64;TotalExecutionCycles=82634554;AvgExecutionCyclesPerInvocation=1291164
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fullyconnected:/model/layers.20/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1031,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3644,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,77435770,1209933,cycles,64,77435770,1209933,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1209933,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":77435770}",InvocationCount=64;TotalExecutionCycles=77435770;AvgExecutionCyclesPerInvocation=1209933
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.2/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fullyconnected:/model/layers.2/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,383,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3248,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76778478,1199663,cycles,64,76778478,1199663,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1199663,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76778478}",InvocationCount=64;TotalExecutionCycles=76778478;AvgExecutionCyclesPerInvocation=1199663
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fullyconnected:/model/layers.21/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,1067,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3666,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,76611904,1197061,cycles,64,76611904,1197061,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1197061,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":76611904}",InvocationCount=64;TotalExecutionCycles=76611904;AvgExecutionCyclesPerInvocation=1197061
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.9/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fullyconnected:/model/layers.9/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,635,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3402,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75576930,1180889,cycles,64,75576930,1180889,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1180889,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75576930}",InvocationCount=64;TotalExecutionCycles=75576930;AvgExecutionCyclesPerInvocation=1180889
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.10/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fullyconnected:/model/layers.10/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,671,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3424,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75172426,1174569,cycles,64,75172426,1174569,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1174569,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75172426}",InvocationCount=64;TotalExecutionCycles=75172426;AvgExecutionCyclesPerInvocation=1174569
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.4/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fullyconnected:/model/layers.4/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,455,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3292,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75163976,1174437,cycles,64,75163976,1174437,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1174437,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75163976}",InvocationCount=64;TotalExecutionCycles=75163976;AvgExecutionCyclesPerInvocation=1174437
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.13/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fullyconnected:/model/layers.13/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,779,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3490,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75065772,1172902,cycles,64,75065772,1172902,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1172902,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75065772}",InvocationCount=64;TotalExecutionCycles=75065772;AvgExecutionCyclesPerInvocation=1172902
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.14/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fullyconnected:/model/layers.14/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,815,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3512,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,75030460,1172350,cycles,64,75030460,1172350,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1172350,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":75030460}",InvocationCount=64;TotalExecutionCycles=75030460;AvgExecutionCyclesPerInvocation=1172350
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.18/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fullyconnected:/model/layers.18/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,959,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3600,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74583796,1165371,cycles,64,74583796,1165371,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1165371,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74583796}",InvocationCount=64;TotalExecutionCycles=74583796;AvgExecutionCyclesPerInvocation=1165371
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.15/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.15/mlp/down_proj/MatMul,fullyconnected:/model/layers.15/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,851,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3534,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74522634,1164416,cycles,64,74522634,1164416,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1164416,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74522634}",InvocationCount=64;TotalExecutionCycles=74522634;AvgExecutionCyclesPerInvocation=1164416
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.16/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fullyconnected:/model/layers.16/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,887,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3556,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74345360,1161646,cycles,64,74345360,1161646,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1161646,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74345360}",InvocationCount=64;TotalExecutionCycles=74345360;AvgExecutionCyclesPerInvocation=1161646
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.5/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fullyconnected:/model/layers.5/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,491,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3314,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,74191022,1159234,cycles,64,74191022,1159234,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1159234,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":74191022}",InvocationCount=64;TotalExecutionCycles=74191022;AvgExecutionCyclesPerInvocation=1159234
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.19/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fullyconnected:/model/layers.19/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,995,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3622,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,73978988,1155921,cycles,64,73978988,1155921,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1155921,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":73978988}",InvocationCount=64;TotalExecutionCycles=73978988;AvgExecutionCyclesPerInvocation=1155921
n1_i6,6,1,6,performance,false,layers.*/mlp,/model/layers.17/mlp/down_proj/MatMul,FullyConnected,FullyConnected,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fullyconnected:/model/layers.17/mlp/down_proj/MatMul,fully_connected,fully_connected_gpu_bf_tiled,923,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,fully_connected_gpu_bf_tiled_2727911967636154657_0_0,1,3578,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,73903120,1154736,cycles,64,73903120,1154736,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":1154736,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":73903120}",InvocationCount=64;TotalExecutionCycles=73903120;AvgExecutionCyclesPerInvocation=1154736
