execution_unit_key,logical_execution_index,net_id,iteration,node_id,parent_node_id,node_type,display_name,component_path,origin_op_name,resolved_op_type_name,primitive_id,primitive_type,implementation,kernel_entry,tool_kind,primary_metric_name,primary_metric_total,primary_metric_unit,dispatch_count,gtpin_invocation_count,gtpin_total_execution_cycles
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Mul_8,n1_i0::op_type::layers.*/self_attn::Multiply,op,/model/layers.2/self_attn/Mul_8,layers.*/self_attn,/model/layers.2/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4563166,cycles,1,1024,4563166
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Softmax,n1_i0::op_type::layers.*/self_attn::Softmax,op,/model/layers.2/self_attn/Softmax,layers.*/self_attn,/model/layers.2/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,7828496,cycles,1,512,7828496
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Transpose_2,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_2,layers.*/self_attn,/model/layers.2/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,382772,cycles,1,128,382772
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Transpose_3,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.2/self_attn/Transpose_3,layers.*/self_attn,/model/layers.2/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5260524,cycles,1,1024,5260524
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Transpose_4,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.2/self_attn/Transpose_4,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,1976236,cycles,1,64,1976236
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Where_2,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_2,layers.*/self_attn,/model/layers.2/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,32920,cycles,1,8,32920
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/Where_3,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.2/self_attn/Where_3,layers.*/self_attn,/model/layers.2/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1398144,cycles,1,256,1398144
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/k_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3780602,cycles,1,8,3780602
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/o_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,42692012,cycles,1,128,42692012
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/q_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29386620,cycles,1,64,29386620
n1_i0,0,1,0,n1_i0::op::/model/layers.2/self_attn/v_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.2/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.2/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3594456,cycles,1,8,3594456
n1_i0,0,1,0,n1_i0::op::/model/layers.20/input_layernorm/Mul,n1_i0::op_type::layers.*/input_layernorm::RMS,op,/model/layers.20/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.20/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1609416,cycles,1,256,1609416
n1_i0,0,1,0,n1_i0::op::/model/layers.20/mlp/down_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,85706214,cycles,1,64,85706214
n1_i0,0,1,0,n1_i0::op::/model/layers.20/mlp/gate_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,138819218,cycles,1,176,138819218
n1_i0,0,1,0,n1_i0::op::/model/layers.20/mlp/up_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.20/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.20/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,165470570,cycles,1,176,165470570
n1_i0,0,1,0,n1_i0::op::/model/layers.20/post_attention_layernorm/Mul,n1_i0::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.20/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.20/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2416718,cycles,1,256,2416718
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Add,n1_i0::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add,layers.*/self_attn,/model/layers.20/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,926894,cycles,1,64,926894
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Add_1,n1_i0::op_type::layers.*/self_attn::RoPE,op,/model/layers.20/self_attn/Add_1,layers.*/self_attn,/model/layers.20/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,61578,cycles,1,8,61578
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Expand,n1_i0::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand,layers.*/self_attn,/model/layers.20/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,3831096,cycles,1,1024,3831096
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Expand_1,n1_i0::op_type::layers.*/self_attn::Broadcast,op,/model/layers.20/self_attn/Expand_1,layers.*/self_attn,/model/layers.20/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4729636,cycles,1,1024,4729636
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/IsNaN,n1_i0::op_type::layers.*/self_attn::IsNaN,op,/model/layers.20/self_attn/IsNaN,layers.*/self_attn,/model/layers.20/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1461322,cycles,1,256,1461322
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/MatMul,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/MatMul,layers.*/self_attn,/model/layers.20/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,4623720,cycles,1,32,4623720
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Mul_8,n1_i0::op_type::layers.*/self_attn::Multiply,op,/model/layers.20/self_attn/Mul_8,layers.*/self_attn,/model/layers.20/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5265078,cycles,1,1024,5265078
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Softmax,n1_i0::op_type::layers.*/self_attn::Softmax,op,/model/layers.20/self_attn/Softmax,layers.*/self_attn,/model/layers.20/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,9449864,cycles,1,512,9449864
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Transpose_2,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_2,layers.*/self_attn,/model/layers.20/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,482914,cycles,1,128,482914
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Transpose_3,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.20/self_attn/Transpose_3,layers.*/self_attn,/model/layers.20/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,4905160,cycles,1,1024,4905160
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Transpose_4,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.20/self_attn/Transpose_4,layers.*/self_attn,/model/layers.20/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2385408,cycles,1,64,2385408
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Where_2,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_2,layers.*/self_attn,/model/layers.20/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,37864,cycles,1,8,37864
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/Where_3,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.20/self_attn/Where_3,layers.*/self_attn,/model/layers.20/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1749892,cycles,1,256,1749892
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/k_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3795244,cycles,1,8,3795244
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/o_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,42549124,cycles,1,64,42549124
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/q_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29450706,cycles,1,64,29450706
n1_i0,0,1,0,n1_i0::op::/model/layers.20/self_attn/v_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.20/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.20/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,3588618,cycles,1,8,3588618
n1_i0,0,1,0,n1_i0::op::/model/layers.21/input_layernorm/Mul,n1_i0::op_type::layers.*/input_layernorm::RMS,op,/model/layers.21/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,1862776,cycles,1,256,1862776
n1_i0,0,1,0,n1_i0::op::/model/layers.21/mlp/down_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,84963368,cycles,1,64,84963368
n1_i0,0,1,0,n1_i0::op::/model/layers.21/mlp/gate_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,160191996,cycles,1,176,160191996
n1_i0,0,1,0,n1_i0::op::/model/layers.21/mlp/up_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.21/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.21/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,115053014,cycles,1,176,115053014
n1_i0,0,1,0,n1_i0::op::/model/layers.21/post_attention_layernorm/Mul,n1_i0::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.21/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.21/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2237416,cycles,1,256,2237416
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Add,n1_i0::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add,layers.*/self_attn,/model/layers.21/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,891630,cycles,1,64,891630
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Add_1,n1_i0::op_type::layers.*/self_attn::RoPE,op,/model/layers.21/self_attn/Add_1,layers.*/self_attn,/model/layers.21/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,69202,cycles,1,8,69202
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Expand,n1_i0::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand,layers.*/self_attn,/model/layers.21/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,7847630,cycles,1,1024,7847630
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Expand_1,n1_i0::op_type::layers.*/self_attn::Broadcast,op,/model/layers.21/self_attn/Expand_1,layers.*/self_attn,/model/layers.21/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,4477570,cycles,1,1024,4477570
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/IsNaN,n1_i0::op_type::layers.*/self_attn::IsNaN,op,/model/layers.21/self_attn/IsNaN,layers.*/self_attn,/model/layers.21/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1248966,cycles,1,256,1248966
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/MatMul,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/MatMul,layers.*/self_attn,/model/layers.21/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3673112,cycles,1,32,3673112
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Mul_8,n1_i0::op_type::layers.*/self_attn::Multiply,op,/model/layers.21/self_attn/Mul_8,layers.*/self_attn,/model/layers.21/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,5313854,cycles,1,1024,5313854
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Softmax,n1_i0::op_type::layers.*/self_attn::Softmax,op,/model/layers.21/self_attn/Softmax,layers.*/self_attn,/model/layers.21/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8412720,cycles,1,512,8412720
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Transpose_2,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_2,layers.*/self_attn,/model/layers.21/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,510640,cycles,1,128,510640
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Transpose_3,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.21/self_attn/Transpose_3,layers.*/self_attn,/model/layers.21/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,6239404,cycles,1,1024,6239404
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Transpose_4,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.21/self_attn/Transpose_4,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2083056,cycles,1,64,2083056
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Where_2,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_2,layers.*/self_attn,/model/layers.21/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,40824,cycles,1,8,40824
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/Where_3,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.21/self_attn/Where_3,layers.*/self_attn,/model/layers.21/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1564442,cycles,1,256,1564442
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/k_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/k_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/k_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4370020,cycles,1,8,4370020
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/o_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/o_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/o_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,29525714,cycles,1,64,29525714
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/q_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/q_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/q_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,34160308,cycles,1,64,34160308
n1_i0,0,1,0,n1_i0::op::/model/layers.21/self_attn/v_proj/MatMul,n1_i0::op_type::layers.*/self_attn::FullyConnected,op,/model/layers.21/self_attn/v_proj/MatMul,layers.*/self_attn,/model/layers.21/self_attn/v_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,4189852,cycles,1,8,4189852
n1_i0,0,1,0,n1_i0::op::/model/layers.3/input_layernorm/Mul,n1_i0::op_type::layers.*/input_layernorm::RMS,op,/model/layers.3/input_layernorm/Mul,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2043930,cycles,1,256,2043930
n1_i0,0,1,0,n1_i0::op::/model/layers.3/mlp/down_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/down_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/down_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,105082842,cycles,1,128,105082842
n1_i0,0,1,0,n1_i0::op::/model/layers.3/mlp/gate_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/gate_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/gate_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,304258560,cycles,1,352,304258560
n1_i0,0,1,0,n1_i0::op::/model/layers.3/mlp/up_proj/MatMul,n1_i0::op_type::layers.*/mlp::FullyConnected,op,/model/layers.3/mlp/up_proj/MatMul,layers.*/mlp,/model/layers.3/mlp/up_proj/MatMul,FullyConnected,,,,,performance,gtpin_total_execution_cycles,324645432,cycles,1,352,324645432
n1_i0,0,1,0,n1_i0::op::/model/layers.3/post_attention_layernorm/Mul,n1_i0::op_type::layers.*/post_attention_layernorm::RMS,op,/model/layers.3/post_attention_layernorm/Mul,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,,,,,performance,gtpin_total_execution_cycles,2013862,cycles,1,256,2013862
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Add,n1_i0::op_type::layers.*/self_attn::RoPE,op,/model/layers.3/self_attn/Add,layers.*/self_attn,/model/layers.3/self_attn/Add,RoPE,,,,,performance,gtpin_total_execution_cycles,818214,cycles,1,64,818214
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Add_1,n1_i0::op_type::layers.*/self_attn::RoPE,op,/model/layers.3/self_attn/Add_1,layers.*/self_attn,/model/layers.3/self_attn/Add_1,RoPE,,,,,performance,gtpin_total_execution_cycles,67670,cycles,1,8,67670
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Expand,n1_i0::op_type::layers.*/self_attn::Broadcast,op,/model/layers.3/self_attn/Expand,layers.*/self_attn,/model/layers.3/self_attn/Expand,Broadcast,,,,,performance,gtpin_total_execution_cycles,4350808,cycles,1,1024,4350808
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Expand_1,n1_i0::op_type::layers.*/self_attn::Broadcast,op,/model/layers.3/self_attn/Expand_1,layers.*/self_attn,/model/layers.3/self_attn/Expand_1,Broadcast,,,,,performance,gtpin_total_execution_cycles,5242734,cycles,1,1024,5242734
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/IsNaN,n1_i0::op_type::layers.*/self_attn::IsNaN,op,/model/layers.3/self_attn/IsNaN,layers.*/self_attn,/model/layers.3/self_attn/IsNaN,IsNaN,,,,,performance,gtpin_total_execution_cycles,1416800,cycles,1,256,1416800
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/MatMul,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.3/self_attn/MatMul,layers.*/self_attn,/model/layers.3/self_attn/MatMul,Gemm,,,,,performance,gtpin_total_execution_cycles,3468922,cycles,1,32,3468922
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Mul_8,n1_i0::op_type::layers.*/self_attn::Multiply,op,/model/layers.3/self_attn/Mul_8,layers.*/self_attn,/model/layers.3/self_attn/Mul_8,Multiply,,,,,performance,gtpin_total_execution_cycles,4476766,cycles,1,1024,4476766
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Softmax,n1_i0::op_type::layers.*/self_attn::Softmax,op,/model/layers.3/self_attn/Softmax,layers.*/self_attn,/model/layers.3/self_attn/Softmax,Softmax,,,,,performance,gtpin_total_execution_cycles,8638156,cycles,1,512,8638156
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Transpose_2,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.3/self_attn/Transpose_2,layers.*/self_attn,/model/layers.3/self_attn/Transpose_2,Transpose,,,,,performance,gtpin_total_execution_cycles,460942,cycles,1,128,460942
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Transpose_3,n1_i0::op_type::layers.*/self_attn::Transpose,op,/model/layers.3/self_attn/Transpose_3,layers.*/self_attn,/model/layers.3/self_attn/Transpose_3,Transpose,,,,,performance,gtpin_total_execution_cycles,5199378,cycles,1,1024,5199378
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Transpose_4,n1_i0::op_type::layers.*/self_attn::Gemm,op,/model/layers.3/self_attn/Transpose_4,layers.*/self_attn,/model/layers.3/self_attn/Transpose_4,Gemm,,,,,performance,gtpin_total_execution_cycles,2248828,cycles,1,64,2248828
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Where_2,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.3/self_attn/Where_2,layers.*/self_attn,/model/layers.3/self_attn/Where_2,Select,,,,,performance,gtpin_total_execution_cycles,37986,cycles,1,8,37986
n1_i0,0,1,0,n1_i0::op::/model/layers.3/self_attn/Where_3,n1_i0::op_type::layers.*/self_attn::Select,op,/model/layers.3/self_attn/Where_3,layers.*/self_attn,/model/layers.3/self_attn/Where_3,Select,,,,,performance,gtpin_total_execution_cycles,1453618,cycles,1,256,1453618
