execution_unit_key,logical_execution_index,net_id,iteration,tool_kind,is_internal_network_candidate,component_path,origin_op_name,origin_op_type_name,resolved_op_type_name,primitive_id,original_primitive_id,primitive_type,implementation,exec_id,kernel_entry,gtpin_kernel,dispatch_count,dispatch_ids,ov_match,kernel_alignment_status,kernel_entry_alignment_verified,pointer_coverage_match,ov_kernel_entry_present,gtpin_source_kind,primary_metric_name,primary_metric_total,primary_metric_avg,primary_metric_unit,gtpin_invocation_count,gtpin_total_execution_cycles,gtpin_avg_execution_cycles_per_invocation,gtpin_total_memory_ops,gtpin_estimated_total_bytes,gtpin_write_dominance_pct,gtpin_estimated_bytes_per_mem_op,gtpin_reads,gtpin_writes,gtpin_atomics,gtpin_metric_fields_json,execution_descriptor
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.5/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.5/self_attn/Transpose_4,gemm:/model/layers.5/self_attn/Transpose_4,gemm,gemm_tiled_opt,485,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,297,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2113856,33029,cycles,64,2113856,33029,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":33029,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2113856}",InvocationCount=64;TotalExecutionCycles=2113856;AvgExecutionCyclesPerInvocation=33029
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.16/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.16/self_attn/Transpose_4,gemm:/model/layers.16/self_attn/Transpose_4,gemm,gemm_tiled_opt,881,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,539,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2089610,32650,cycles,64,2089610,32650,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32650,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2089610}",InvocationCount=64;TotalExecutionCycles=2089610;AvgExecutionCyclesPerInvocation=32650
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.21/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.21/self_attn/Transpose_4,gemm:/model/layers.21/self_attn/Transpose_4,gemm,gemm_tiled_opt,1061,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,649,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2083056,32547,cycles,64,2083056,32547,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32547,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2083056}",InvocationCount=64;TotalExecutionCycles=2083056;AvgExecutionCyclesPerInvocation=32547
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.1/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.1/self_attn/Transpose_4,gemm:/model/layers.1/self_attn/Transpose_4,gemm,gemm_tiled_opt,341,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,209,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2074346,32411,cycles,64,2074346,32411,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32411,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2074346}",InvocationCount=64;TotalExecutionCycles=2074346;AvgExecutionCyclesPerInvocation=32411
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.9/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.9/self_attn/Transpose_4,gemm:/model/layers.9/self_attn/Transpose_4,gemm,gemm_tiled_opt,629,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,385,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2073546,32399,cycles,64,2073546,32399,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32399,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2073546}",InvocationCount=64;TotalExecutionCycles=2073546;AvgExecutionCyclesPerInvocation=32399
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.6/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.6/self_attn/Transpose_4,gemm:/model/layers.6/self_attn/Transpose_4,gemm,gemm_tiled_opt,521,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,319,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2072666,32385,cycles,64,2072666,32385,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32385,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2072666}",InvocationCount=64;TotalExecutionCycles=2072666;AvgExecutionCyclesPerInvocation=32385
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.12/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.12/self_attn/Transpose_4,gemm:/model/layers.12/self_attn/Transpose_4,gemm,gemm_tiled_opt,737,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,451,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2070466,32351,cycles,64,2070466,32351,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32351,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2070466}",InvocationCount=64;TotalExecutionCycles=2070466;AvgExecutionCyclesPerInvocation=32351
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.13/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.13/self_attn/Transpose_4,gemm:/model/layers.13/self_attn/Transpose_4,gemm,gemm_tiled_opt,773,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,473,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2064840,32263,cycles,64,2064840,32263,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32263,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2064840}",InvocationCount=64;TotalExecutionCycles=2064840;AvgExecutionCyclesPerInvocation=32263
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.14/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.14/self_attn/Transpose_4,gemm:/model/layers.14/self_attn/Transpose_4,gemm,gemm_tiled_opt,809,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,495,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2053712,32089,cycles,64,2053712,32089,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32089,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2053712}",InvocationCount=64;TotalExecutionCycles=2053712;AvgExecutionCyclesPerInvocation=32089
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.0/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.0/self_attn/Transpose_4,gemm:/model/layers.0/self_attn/Transpose_4,gemm,gemm_tiled_opt,305,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,187,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2053656,32088,cycles,64,2053656,32088,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32088,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2053656}",InvocationCount=64;TotalExecutionCycles=2053656;AvgExecutionCyclesPerInvocation=32088
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.17/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.17/post_attention_layernorm/Mul,rms:/model/layers.17/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,920,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,563,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2052884,8019,cycles,256,2052884,8019,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8019,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2052884}",InvocationCount=256;TotalExecutionCycles=2052884;AvgExecutionCyclesPerInvocation=8019
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.18/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.18/self_attn/Transpose_4,gemm:/model/layers.18/self_attn/Transpose_4,gemm,gemm_tiled_opt,953,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,583,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2051640,32056,cycles,64,2051640,32056,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":32056,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2051640}",InvocationCount=64;TotalExecutionCycles=2051640;AvgExecutionCyclesPerInvocation=32056
n1_i0,0,1,0,performance,false,layers.*/input_layernorm,/model/layers.19/input_layernorm/Mul,RMS,RMS,rms:/model/layers.19/input_layernorm/Mul,rms:/model/layers.19/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,960,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,589,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2050008,8007,cycles,256,2050008,8007,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":8007,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2050008}",InvocationCount=256;TotalExecutionCycles=2050008;AvgExecutionCyclesPerInvocation=8007
n1_i0,0,1,0,performance,false,layers.*/input_layernorm,/model/layers.3/input_layernorm/Mul,RMS,RMS,rms:/model/layers.3/input_layernorm/Mul,rms:/model/layers.3/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,384,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,237,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2043930,7984,cycles,256,2043930,7984,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7984,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2043930}",InvocationCount=256;TotalExecutionCycles=2043930;AvgExecutionCyclesPerInvocation=7984
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.8/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.8/self_attn/Transpose_4,gemm:/model/layers.8/self_attn/Transpose_4,gemm,gemm_tiled_opt,593,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,363,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2039660,31869,cycles,64,2039660,31869,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":31869,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":2039660}",InvocationCount=64;TotalExecutionCycles=2039660;AvgExecutionCyclesPerInvocation=31869
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.9/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.9/post_attention_layernorm/Mul,rms:/model/layers.9/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,632,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,387,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2029414,7927,cycles,256,2029414,7927,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7927,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2029414}",InvocationCount=256;TotalExecutionCycles=2029414;AvgExecutionCyclesPerInvocation=7927
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.3/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.3/post_attention_layernorm/Mul,rms:/model/layers.3/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,416,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,255,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,2013862,7866,cycles,256,2013862,7866,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7866,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":2013862}",InvocationCount=256;TotalExecutionCycles=2013862;AvgExecutionCyclesPerInvocation=7866
n1_i0,0,1,0,performance,false,(root),/model/norm/Mul,RMS,RMS,rms:/model/norm/Mul,rms:/model/norm/Mul,rms,rms_gpu_bfyx_opt,1068,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,655,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1997998,7804,cycles,256,1997998,7804,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7804,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1997998}",InvocationCount=256;TotalExecutionCycles=1997998;AvgExecutionCyclesPerInvocation=7804
n1_i0,0,1,0,performance,false,layers.*/input_layernorm,/model/layers.11/input_layernorm/Mul,RMS,RMS,rms:/model/layers.11/input_layernorm/Mul,rms:/model/layers.11/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,672,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,413,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1989504,7771,cycles,256,1989504,7771,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7771,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1989504}",InvocationCount=256;TotalExecutionCycles=1989504;AvgExecutionCyclesPerInvocation=7771
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.7/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.7/post_attention_layernorm/Mul,rms:/model/layers.7/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,560,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,343,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1984100,7750,cycles,256,1984100,7750,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7750,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1984100}",InvocationCount=256;TotalExecutionCycles=1984100;AvgExecutionCyclesPerInvocation=7750
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.6/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.6/post_attention_layernorm/Mul,rms:/model/layers.6/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,524,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,321,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1980888,7737,cycles,256,1980888,7737,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7737,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1980888}",InvocationCount=256;TotalExecutionCycles=1980888;AvgExecutionCyclesPerInvocation=7737
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.16/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.16/post_attention_layernorm/Mul,rms:/model/layers.16/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,884,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,541,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1976838,7722,cycles,256,1976838,7722,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7722,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1976838}",InvocationCount=256;TotalExecutionCycles=1976838;AvgExecutionCyclesPerInvocation=7722
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.2/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.2/self_attn/Transpose_4,gemm:/model/layers.2/self_attn/Transpose_4,gemm,gemm_tiled_opt,377,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,231,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1976236,30878,cycles,64,1976236,30878,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":30878,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1976236}",InvocationCount=64;TotalExecutionCycles=1976236;AvgExecutionCyclesPerInvocation=30878
n1_i0,0,1,0,performance,false,layers.*/self_attn,/model/layers.4/self_attn/Transpose_4,Gemm,Gemm,gemm:/model/layers.4/self_attn/Transpose_4,gemm:/model/layers.4/self_attn/Transpose_4,gemm,gemm_tiled_opt,449,gemm_tiled_opt_12829285813189929928_0_0__sa,gemm_tiled_opt_12829285813189929928_0_0__sa,1,275,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1973398,30834,cycles,64,1973398,30834,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":30834,""gtpin_invocation_count"":64,""gtpin_total_execution_cycles"":1973398}",InvocationCount=64;TotalExecutionCycles=1973398;AvgExecutionCyclesPerInvocation=30834
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.15/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.15/post_attention_layernorm/Mul,rms:/model/layers.15/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,848,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,519,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1937930,7570,cycles,256,1937930,7570,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7570,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1937930}",InvocationCount=256;TotalExecutionCycles=1937930;AvgExecutionCyclesPerInvocation=7570
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.13/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.13/post_attention_layernorm/Mul,rms:/model/layers.13/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,776,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,475,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1936102,7562,cycles,256,1936102,7562,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7562,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1936102}",InvocationCount=256;TotalExecutionCycles=1936102;AvgExecutionCyclesPerInvocation=7562
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.14/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.14/post_attention_layernorm/Mul,rms:/model/layers.14/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,812,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,497,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1926962,7527,cycles,256,1926962,7527,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7527,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1926962}",InvocationCount=256;TotalExecutionCycles=1926962;AvgExecutionCyclesPerInvocation=7527
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.0/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.0/post_attention_layernorm/Mul,rms:/model/layers.0/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,308,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,189,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1922810,7510,cycles,256,1922810,7510,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7510,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1922810}",InvocationCount=256;TotalExecutionCycles=1922810;AvgExecutionCyclesPerInvocation=7510
n1_i0,0,1,0,performance,false,layers.*/input_layernorm,/model/layers.17/input_layernorm/Mul,RMS,RMS,rms:/model/layers.17/input_layernorm/Mul,rms:/model/layers.17/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,888,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,545,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1912302,7469,cycles,256,1912302,7469,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7469,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1912302}",InvocationCount=256;TotalExecutionCycles=1912302;AvgExecutionCyclesPerInvocation=7469
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.18/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.18/post_attention_layernorm/Mul,rms:/model/layers.18/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,956,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,585,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1882318,7352,cycles,256,1882318,7352,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7352,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1882318}",InvocationCount=256;TotalExecutionCycles=1882318;AvgExecutionCyclesPerInvocation=7352
n1_i0,0,1,0,performance,false,layers.*/post_attention_layernorm,/model/layers.4/post_attention_layernorm/Mul,RMS,RMS,rms:/model/layers.4/post_attention_layernorm/Mul,rms:/model/layers.4/post_attention_layernorm/Mul,rms,rms_gpu_bfyx_opt,452,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,277,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1882126,7352,cycles,256,1882126,7352,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7352,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1882126}",InvocationCount=256;TotalExecutionCycles=1882126;AvgExecutionCyclesPerInvocation=7352
n1_i0,0,1,0,performance,false,layers.*/input_layernorm,/model/layers.21/input_layernorm/Mul,RMS,RMS,rms:/model/layers.21/input_layernorm/Mul,rms:/model/layers.21/input_layernorm/Mul,rms,rms_gpu_bfyx_opt,1032,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,rms_gpu_bfyx_opt_10690270683970839748_0_0__sa,1,633,matched,aligned,true,true,true,exec_profile,gtpin_total_execution_cycles,1862776,7276,cycles,256,1862776,7276,0,0,,,0,0,0,"{""gtpin_avg_execution_cycles_per_invocation"":7276,""gtpin_invocation_count"":256,""gtpin_total_execution_cycles"":1862776}",InvocationCount=256;TotalExecutionCycles=1862776;AvgExecutionCyclesPerInvocation=7276
